
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 1V
CH2:  32 = 1V
GND	138	132
N	CH1	CH2

394	22	70
395	28	71
396	32	71
397	36	70
398	41	70
399	44	70
400	49	70
401	52	70
402	56	70
403	60	69
404	62	70
405	65	69
406	68	70
407	71	69
408	73	69
409	76	69
410	79	69
411	81	69
412	83	68
413	85	69
414	87	68
415	89	69
416	91	69
417	93	68
418	95	68
419	97	68
420	98	67
421	100	67
422	100	67
423	102	67
424	103	67
425	105	67
426	105	67
427	107	67
428	107	68
429	109	67
430	110	67
431	111	67
432	112	67
433	113	67
434	113	67
435	114	67
436	115	67
437	116	66
438	116	67
439	117	67
440	118	67
441	118	67
442	119	67
443	120	66
444	121	67
445	121	67
446	122	67
447	122	66
448	123	67
449	123	66
450	124	66
451	124	66
452	124	67
453	124	67
454	125	67
455	126	66
456	125	66
457	126	66
458	126	66
459	127	66
460	127	66
461	127	66
462	127	67
463	128	66
464	128	66
465	128	66
466	129	66
467	129	66
468	129	66
469	129	66
470	129	66
471	129	66
472	130	66
473	129	66
474	130	66
475	130	66
476	130	66
477	130	66
478	130	66
479	131	66
480	131	66
481	130	66
482	130	66
483	131	66
484	131	66
485	131	67
486	131	66
487	131	66
488	132	66
489	131	65
490	132	66
491	131	66
492	132	66
493	131	66
494	132	66
495	132	66
496	132	66
497	132	66
498	132	66
499	132	66
500	132	66
501	132	65
502	132	66
503	132	66
504	132	66
505	133	66
506	132	66
507	133	66
508	132	66
509	132	66
510	133	66
511	133	66
512	133	66
513	133	66
514	133	66
515	133	66
516	133	66
517	133	66
518	133	66
519	133	66
520	133	66
521	133	66
522	133	66
523	133	66
524	133	66
525	133	65
526	133	66
527	133	66
528	133	66
529	133	66
530	133	66
531	133	65
532	134	66
533	133	66
534	133	66
535	133	66
536	134	66
537	133	66
538	133	66
539	133	66
540	134	66
541	134	66
542	133	66
543	134	66
544	133	66
545	133	66
546	133	66
547	133	66
548	133	66
549	133	66
550	133	66
551	133	66
552	134	66
553	134	66
554	134	66
555	133	66
556	134	66
557	134	66
558	133	66
559	134	66
560	133	66
561	133	66
562	134	66
563	133	66
564	134	66
565	134	66
566	134	66
567	133	66
568	133	66
569	133	66
570	134	66
571	134	66
572	134	66
573	134	66
574	133	66
575	134	66
576	133	66
577	133	66
578	134	66
579	134	66
580	133	66
581	134	66
582	134	66
583	134	66
584	134	66
585	134	66
586	133	66
587	134	66
588	134	66
589	133	66
590	133	66
591	134	66
592	133	66
593	134	66
594	134	66
595	134	66
596	134	66
597	134	66
598	133	66
599	133	66
600	134	66
601	149	82
602	247	185
603	243	185
604	238	185
605	233	185
606	229	186
607	225	185
608	221	186
609	217	186
610	213	186
611	211	186
612	207	186
613	204	187
614	201	187
615	198	187
616	195	187
617	193	187
618	191	187
619	188	187
620	186	187
621	183	188
622	182	187
623	180	187
624	178	188
625	176	187
626	175	187
627	172	188
628	171	188
629	169	188
630	169	188
631	167	188
632	165	189
633	164	188
634	163	188
635	162	188
636	161	189
637	159	189
638	159	188
639	158	189
640	156	189
641	156	189
642	155	189
643	154	189
644	153	189
645	153	189
646	152	189
647	151	189
648	150	189
649	150	189
650	149	189
651	148	189
652	148	189
653	148	189
654	147	189
655	147	189
656	146	189
657	146	189
658	145	190
659	145	189
660	145	189
661	144	189
662	144	189
663	143	189
664	143	189
665	143	189
666	142	190
667	142	190
668	141	189
669	142	190
670	141	190
671	141	190
672	141	190
673	141	190
674	141	189
675	140	190
676	140	190
677	139	190
678	139	189
679	139	190
680	139	190
681	139	190
682	138	189
683	138	190
684	138	190
685	138	190
686	138	189
687	138	190
688	137	190
689	138	189
690	137	190
691	137	190
692	137	190
693	137	190
694	137	189
695	137	190
696	137	190
697	137	190
698	136	189
699	137	190
700	137	190
701	137	190
702	137	190
703	137	190
704	137	190
705	136	190
706	136	190
707	136	190
708	135	189
709	136	190
710	136	189
711	136	189
712	137	190
713	136	190
714	135	190
715	136	190
716	136	190
717	135	190
718	135	190
719	135	190
720	135	190
721	136	190
722	135	189
723	135	190
724	135	190
725	135	190
726	135	189
727	135	190
728	135	190
729	135	190
730	135	190
731	135	190
732	135	190
733	135	190
734	135	190
735	135	190
736	135	190
737	135	190
738	135	190
739	135	190
740	134	190
741	135	190
742	135	190
743	135	190
744	135	190
745	135	190
746	135	190
747	135	190
748	135	190
749	134	190
750	135	190
751	135	189
752	135	190
753	135	190
754	135	190
755	135	190
756	135	190
757	135	190
758	135	190
759	135	190
760	135	190
761	135	190
762	135	190
763	134	189
764	134	190
765	135	190
766	135	190
767	135	190
768	135	189
769	135	190
770	135	190
771	134	190
772	135	190
773	135	190
774	135	190
775	134	189
776	135	190
777	134	190
778	135	190
779	135	190
780	135	190
781	135	189
782	135	190
783	135	190
784	135	190
785	134	190
786	135	190
787	134	189
788	135	190
789	135	190
790	134	190
791	134	190
792	135	190
793	134	190
794	134	190
795	135	190
796	135	190
797	134	190
798	134	190
799	135	190
800	135	190
801	135	190
802	135	190
803	134	190
804	134	190
805	135	189
806	134	190
807	134	189
808	135	190
809	134	190
810	18	70
811	23	70
812	29	71
813	33	70
814	38	70
815	42	70
816	46	70
817	49	70
818	54	70
819	57	69
820	60	70
821	64	70
822	66	69
823	69	69
824	71	69
825	75	69
826	77	69
827	79	69
828	82	68
829	84	69
830	86	69
831	88	69
832	90	68
833	92	68
834	94	68
835	95	67
836	97	68
837	98	67
838	100	67
839	101	67
840	102	67
841	104	68
842	105	67
843	106	67
844	107	67
845	108	67
846	109	67
847	110	67
848	111	67
849	112	67
850	113	67
851	113	67
852	114	67
853	116	67
854	116	67
855	117	67
856	118	67
857	118	67
858	119	67
859	120	66
860	120	67
861	121	67
862	121	67
863	122	67
864	122	67
865	122	66
866	123	67
867	124	67
868	124	66
869	124	66
870	124	66
871	125	67
872	126	66
873	125	66
874	126	66
875	126	66
876	127	67
877	127	66
878	127	66
879	128	66
880	128	66
881	128	66
882	128	66
883	129	66
884	129	66
885	129	66
886	129	66
887	129	66
888	129	66
889	129	66
890	129	66
891	130	66
892	130	66
893	130	66
894	130	66
895	130	66
896	130	66
897	131	66
898	131	66
899	131	66
900	131	65
901	131	66
902	131	66
903	132	66
904	131	66
905	131	66
906	132	67
907	132	66
908	132	66
909	132	66
910	132	66
911	132	66
912	132	66
913	132	66
914	132	66
915	132	66
916	132	66
917	132	66
918	132	66
919	132	66
920	132	66
921	132	66
922	132	66
923	132	66
924	132	65
925	132	66
926	133	65
927	133	66
928	132	67
929	133	66
930	133	66
931	133	66
932	133	66
933	133	66
934	133	66
935	133	66
936	133	66
937	133	66
938	133	66
939	133	66
940	133	66
941	133	66
942	133	66
943	133	66
944	133	66
945	133	66
946	133	66
947	133	66
948	132	66
949	134	66
950	133	66
951	133	66
952	133	66
953	133	66
954	133	67
955	133	66
956	134	66
957	133	66
958	133	66
959	133	66
960	134	66
961	134	66
962	133	66
963	133	66
964	134	66
965	134	66
966	133	66
967	134	66
968	133	66
969	133	66
970	133	66
971	133	66
972	134	65
973	134	66
974	133	66
975	133	66
976	134	66
977	133	66
978	134	66
979	133	66
980	133	66
981	134	66
982	134	66
983	133	66
984	133	65
985	134	66
986	134	66
987	133	66
988	134	66
989	134	67
990	133	66
991	134	66
992	134	66
993	134	65
994	134	66
995	133	66
996	134	66
997	134	66
998	134	66
999	133	66
1000	134	66
1001	134	66
1002	134	65
1003	133	66
1004	134	66
1005	133	66
1006	134	66
1007	134	66
1008	134	66
1009	134	66
1010	133	66
1011	134	67
1012	134	66
1013	134	66
1014	134	66
1015	134	66
1016	134	66
1017	134	66
1018	251	185
1019	246	185
1020	241	185
1021	236	186
1022	232	185
1023	228	185
1024	223	186
1025	220	186
1026	216	186
1027	212	186
1028	209	186
1029	206	186
1030	203	187
1031	200	186
1032	197	187
1033	195	187
1034	192	187
1035	189	187
1036	187	187
1037	185	186
1038	183	187
1039	181	187
1040	179	187
1041	177	188
1042	176	187
1043	174	188
1044	172	188
1045	171	188
1046	169	188
1047	168	188
1048	166	188
1049	165	187
1050	164	189
1051	163	188
1052	161	189
1053	160	189
1054	159	189
1055	158	189
1056	157	189
1057	156	189
1058	156	189
1059	155	189
1060	154	189
1061	153	188
1062	153	189
1063	152	189
1064	151	189
1065	151	189
1066	149	189
1067	149	189
1068	148	189
1069	148	189
1070	148	189
1071	147	189
1072	146	189
1073	146	189
1074	146	189
1075	145	190
1076	145	189
1077	145	189
1078	144	189
1079	143	189
1080	143	189
1081	143	189
1082	142	189
1083	142	190
1084	142	190
1085	141	189
1086	141	190
1087	141	190
1088	140	190
1089	141	189
1090	140	190
1091	140	190
1092	140	190
1093	139	190
1094	140	189
1095	139	190
1096	140	190
1097	139	189
1098	139	189
1099	139	190
1100	139	190
1101	138	190
1102	137	190
1103	138	190
1104	138	190
1105	138	190
1106	137	190
1107	137	190
1108	137	190
1109	137	189
1110	137	190
1111	137	189
1112	137	190
1113	137	190
1114	137	190
1115	137	190
1116	137	190
1117	137	190
1118	137	190
1119	136	190
1120	137	190
1121	136	189
1122	137	190
1123	136	190
1124	136	190
1125	137	190
1126	136	190
1127	136	190
1128	136	190
1129	136	190
1130	136	190
1131	136	190
1132	136	190
1133	136	190
1134	136	190
1135	136	190
1136	135	190
1137	136	190
1138	135	190
1139	135	190
1140	135	190
1141	135	190
1142	135	190
1143	135	190
1144	135	190
1145	135	190
1146	135	190
1147	135	190
1148	135	190
1149	135	190
1150	135	190
1151	135	190
1152	135	190
1153	135	190
1154	135	190
1155	135	190
1156	135	190
1157	135	190
1158	135	190
1159	135	190
1160	135	190
1161	135	190
1162	135	190
1163	135	190
1164	135	190
1165	135	190
1166	135	190
1167	135	190
1168	135	190
1169	135	190
1170	135	190
1171	135	190
1172	135	190
1173	135	190
1174	135	189
1175	135	190
1176	135	190
1177	135	190
1178	135	190
1179	135	190
1180	135	190
1181	135	190
1182	135	190
1183	135	190
1184	135	190
1185	135	189
1186	134	190
1187	135	189
1188	135	190
1189	135	190
1190	135	190
1191	135	190
1192	135	189
1193	135	190
1194	135	190
1195	135	190
1196	134	190
1197	135	190
1198	134	189
1199	135	190
1200	134	190
1201	134	190
1202	135	190
1203	134	190
1204	135	190
1205	135	190
1206	135	190
1207	134	190
1208	135	190
1209	135	190
1210	134	189
1211	135	190
1212	134	190
1213	135	190
1214	134	190
1215	135	190
1216	134	189
1217	135	190
1218	135	190
1219	135	190
1220	134	190
1221	135	190
1222	135	189
1223	134	190
1224	135	189
1225	134	190
1226	117	172
1227	20	70
1228	26	71
1229	30	70
1230	35	71
1231	40	70
1232	43	70
1233	47	70
1234	51	70
1235	55	70
1236	58	69
1237	61	70
1238	65	70
1239	67	69
1240	70	69
1241	73	69
1242	75	69
1243	78	69
1244	80	69
1245	82	69
1246	84	67
1247	87	68
1248	89	68
1249	91	68
1250	92	68
1251	94	68
1252	96	68
1253	97	68
1254	98	68
1255	100	67
1256	101	67
1257	103	67
1258	104	67
1259	105	67
1260	106	67
1261	108	67
1262	108	67
1263	109	67
1264	111	67
1265	112	67
1266	113	67
1267	113	67
1268	114	67
1269	115	67
1270	116	67
1271	116	67
1272	117	67
1273	117	67
1274	118	67
1275	119	67
1276	120	67
1277	121	67
1278	121	67
1279	121	66
1280	121	66
1281	122	66
1282	123	66
1283	123	66
1284	123	66
1285	124	67
1286	124	66
1287	125	66
1288	125	66
1289	126	66
1290	126	66
1291	126	66
1292	126	66
1293	126	66
1294	127	66
1295	127	66
1296	128	66
1297	128	66
1298	129	66
1299	128	67
1300	129	66
1301	129	66
1302	129	66
1303	129	66
1304	129	66
1305	129	66
1306	129	66
1307	129	66
1308	130	66
1309	130	66
1310	131	66
1311	130	65
1312	131	66
1313	131	66
1314	131	66
1315	131	66
1316	131	66
1317	131	66
1318	131	66
1319	131	66
1320	131	66
1321	131	66
1322	132	66
1323	131	66
1324	132	66
1325	132	66
1326	132	66
1327	132	66
1328	132	66
1329	132	66
1330	132	66
1331	132	66
1332	132	66
1333	132	66
1334	132	66
1335	132	66
1336	133	66
1337	132	66
1338	133	66
1339	132	66
1340	132	66
1341	132	66
1342	133	66
1343	132	66
1344	132	66
1345	133	66
1346	133	66
1347	133	66
1348	133	66
1349	133	66
1350	133	66
1351	133	66
1352	133	66
1353	133	65
1354	133	66
1355	133	66
1356	133	66
1357	133	66
1358	133	66
1359	133	66
1360	133	66
1361	133	66
1362	134	66
1363	133	66
1364	133	66
1365	133	67
1366	133	66
1367	133	66
1368	133	66
1369	133	66
1370	133	66
1371	133	66
1372	133	66
1373	133	66
1374	133	66
1375	133	66
1376	133	66
1377	133	66
1378	133	66
1379	134	66
1380	133	66
1381	133	66
1382	134	66
1383	134	65
1384	134	66
1385	133	66
1386	133	66
1387	134	66
1388	133	66
1389	134	66
1390	133	66
1391	134	66
1392	134	66
1393	134	66
1394	134	66
1395	133	66
1396	134	66
1397	134	66
1398	133	66
1399	133	66
1400	134	66
1401	134	66
1402	134	66
1403	134	66
1404	133	66
1405	134	66
1406	133	66
1407	133	66
1408	134	66
1409	133	66
1410	134	66
1411	133	66
1412	133	66
1413	133	66
1414	134	66
1415	134	66
1416	134	66
1417	133	66
1418	134	66
1419	134	66
1420	134	66
1421	134	66
1422	134	66
1423	134	66
1424	134	67
1425	133	66
1426	134	66
1427	134	66
1428	134	66
1429	134	66
1430	134	66
1431	134	66
1432	134	67
1433	134	66
1434	134	66
1435	250	186
1436	244	185
1437	239	185
1438	235	185
1439	231	186
1440	226	186
1441	222	186
1442	218	186
1443	215	186
1444	212	186
1445	209	187
1446	205	186
1447	202	187
1448	199	186
1449	196	187
1450	194	187
1451	191	187
1452	189	187
1453	187	187
1454	185	187
1455	182	187
1456	180	187
1457	178	187
1458	177	187
1459	175	187
1460	173	187
1461	172	188
1462	170	188
1463	169	188
1464	167	188
1465	165	188
1466	164	188
1467	163	188
1468	162	188
1469	161	188
1470	160	189
1471	159	189
1472	158	188
1473	157	189
1474	156	188
1475	156	189
1476	155	189
1477	153	189
1478	153	189
1479	152	189
1480	152	189
1481	151	189
1482	150	189
1483	149	189
1484	149	189
1485	148	189
1486	148	189
1487	147	189
1488	147	189
1489	146	189
1490	146	189
1491	145	189
1492	145	189
1493	145	190
1494	144	189
1495	144	190
1496	144	189
1497	143	189
1498	143	190
1499	143	189
1500	142	190
1501	142	190
1502	142	189
1503	141	190
1504	141	190
1505	140	189
1506	140	190
1507	140	190
1508	140	189
1509	140	190
1510	140	189
1511	139	190
1512	139	190
1513	139	190
1514	139	190
1515	139	190
1516	138	190
1517	138	190
1518	137	189
1519	138	190
1520	138	189
1521	138	190
1522	137	190
1523	137	189
1524	137	190
1525	137	190
1526	137	190
1527	137	189
1528	137	190
1529	137	190
1530	137	190
1531	137	190
1532	137	189
1533	137	190
1534	136	190
1535	136	190
1536	136	190
1537	137	190
1538	137	190
1539	136	189
1540	136	190
1541	136	190
1542	136	190
1543	136	190
1544	136	190
1545	136	190
1546	136	190
1547	135	190
1548	136	190
1549	136	189
1550	136	190
1551	135	190
1552	135	190
1553	135	190
1554	136	190
1555	135	190
1556	136	190
1557	135	190
1558	135	190
1559	135	190
1560	136	190
1561	135	190
1562	135	190
1563	135	190
1564	135	190
1565	135	190
1566	135	190
1567	135	190
1568	135	190
1569	135	190
1570	135	190
1571	135	190
1572	135	189
1573	135	190
1574	135	190
1575	135	190
1576	135	190
1577	135	190
1578	135	190
1579	135	190
1580	135	190
1581	135	190
1582	135	190
1583	135	190
1584	135	190
1585	134	189
1586	135	190
1587	134	190
1588	135	190
1589	135	190
1590	135	190
1591	135	190
1592	134	190
1593	135	190
1594	135	190
1595	135	189
1596	134	190
1597	135	189
1598	135	190
1599	135	189
1600	135	190
1601	135	190
1602	135	190
1603	135	190
1604	135	190
1605	135	190
1606	135	190
1607	135	190
1608	135	190
1609	135	189
1610	135	190
1611	135	190
1612	135	190
1613	135	190
1614	135	190
1615	134	190
1616	134	190
1617	135	190
1618	135	190
1619	134	190
1620	134	190
1621	135	190
1622	135	189
1623	134	190
1624	135	190
1625	135	190
1626	135	190
1627	135	189
1628	134	190
1629	135	190
1630	135	190
1631	135	190
1632	135	189
1633	134	189
1634	135	190
1635	134	189
1636	134	190
1637	134	190
1638	134	189
1639	135	190
1640	134	189
1641	135	190
1642	134	190
1643	17	71
1644	22	71
1645	28	70
1646	32	70
1647	36	71
1648	41	70
1649	44	70
1650	49	70
1651	52	70
1652	55	69
1653	59	70
1654	62	69
1655	65	69
1656	68	69
1657	71	69
1658	73	69
1659	76	69
1660	79	69
1661	81	69
1662	83	68
1663	85	69
1664	87	68
1665	89	68
1666	91	68
1667	92	68
1668	95	68
1669	96	67
1670	97	68
1671	99	67
1672	100	68
1673	102	68
1674	103	67
1675	104	67
1676	105	67
1677	107	67
1678	108	67
1679	109	67
1680	110	67
1681	111	67
1682	112	67
1683	113	67
1684	113	67
1685	114	67
1686	115	67
1687	116	67
1688	116	67
1689	117	67
1690	118	67
1691	119	67
1692	119	67
1693	120	67
1694	121	66
1695	121	66
1696	121	67
1697	122	67
1698	122	67
1699	123	66
1700	123	66
1701	124	67
1702	124	66
1703	125	66
1704	125	66
1705	125	66
1706	125	66
1707	126	66
1708	126	66
1709	127	66
1710	126	66
1711	127	66
1712	127	66
1713	128	66
1714	128	66
1715	128	66
1716	129	66
1717	129	66
1718	129	66
1719	129	66
1720	129	66
1721	129	66
1722	129	65
1723	129	66
1724	130	66
1725	130	66
1726	130	66
1727	130	66
1728	130	66
1729	130	66
1730	131	66
1731	130	66
1732	131	66
1733	131	66
1734	131	65
1735	131	66
1736	131	66
1737	131	66
1738	132	66
1739	131	66
1740	131	66
1741	132	66
1742	132	66
1743	132	66
1744	132	66
1745	132	66
1746	132	66
1747	132	66
1748	132	66
1749	132	66
1750	132	66
1751	132	66
1752	132	66
1753	132	66
1754	132	66
1755	133	66
1756	133	66
1757	133	66
1758	132	65
1759	133	66
1760	133	66
1761	132	66
1762	132	66
1763	133	66
1764	132	65
1765	133	66
1766	133	66
1767	133	66
1768	133	66
1769	133	66
1770	133	65
1771	133	66
1772	133	66
1773	133	66
1774	133	66
1775	133	66
1776	133	66
1777	133	66
1778	134	66
1779	133	66
1780	133	66
1781	133	66
1782	133	66
1783	133	66
1784	133	66
1785	133	66
1786	133	66
1787	133	66
1788	134	66
1789	134	66
1790	133	66
1791	134	66
1792	134	66
1793	133	66
1794	133	65
1795	134	66
1796	133	66
1797	133	66
1798	133	66
1799	134	66
1800	134	66
1801	133	66
1802	134	66
1803	133	66
1804	133	66
1805	134	66
1806	134	65
1807	134	66
1808	133	66
1809	134	65
1810	133	66
1811	133	66
1812	133	66
1813	134	66
1814	133	66
1815	133	66
1816	134	66
1817	134	66
1818	134	66
1819	133	66
1820	133	66
1821	133	66
1822	133	66
1823	134	66
1824	133	66
1825	134	66
1826	134	66
1827	134	66
1828	133	66
1829	134	67
1830	134	66
1831	134	66
1832	134	66
1833	134	66
1834	133	66
1835	134	66
1836	134	66
1837	134	66
1838	134	66
1839	133	66
1840	134	66
1841	134	66
1842	134	66
1843	134	66
1844	134	66
1845	134	66
1846	134	66
1847	134	66
1848	133	66
1849	133	66
1850	133	66
1851	150	82
1852	248	185
1853	242	185
1854	238	185
1855	234	185
1856	229	185
1857	225	185
1858	221	186
1859	217	185
1860	214	186
1861	211	186
1862	207	186
1863	204	186
1864	201	187
1865	198	187
1866	195	187
1867	193	187
1868	191	187
1869	188	187
1870	186	187
1871	184	187
1872	181	187
1873	180	187
1874	177	188
1875	176	187
1876	174	187
1877	173	188
1878	171	188
1879	169	188
1880	168	188
1881	167	188
1882	165	188
1883	164	188
1884	163	188
1885	162	188
1886	161	188
1887	160	189
1888	158	189
1889	157	189
1890	156	189
1891	156	189
1892	155	189
1893	154	189
1894	153	189
1895	153	189
1896	152	189
1897	151	189
1898	150	189
1899	150	189
1900	149	189
1901	148	188
1902	148	189
1903	147	189
1904	147	189
1905	147	190
1906	147	190
1907	146	189
1908	145	189
1909	145	189
1910	145	190
1911	145	189
1912	144	189
1913	144	190
1914	143	190
1915	142	189
1916	142	190
1917	142	189
1918	142	190
1919	141	190
1920	141	190
1921	141	190
1922	141	189
1923	140	190
1924	140	190
1925	140	190
1926	140	190
1927	139	189
1928	139	190
1929	140	190
1930	139	190
1931	139	190
1932	138	190
1933	139	189
1934	138	190
1935	139	190
1936	138	190
1937	138	190
1938	138	190
1939	137	190
1940	137	190
1941	137	190
1942	137	190
1943	137	189
1944	137	190
1945	137	190
1946	137	190
1947	137	190
1948	137	190
1949	137	189
1950	137	190
1951	137	189
1952	137	190
1953	137	190
1954	137	190
1955	136	190
1956	136	189
1957	136	190
1958	136	189
1959	136	190
1960	136	190
1961	135	190
1962	136	190
1963	136	190
1964	136	190
1965	136	190
1966	136	190
1967	136	190
1968	136	190
1969	136	190
1970	135	191
1971	135	190
1972	135	190
1973	135	190
1974	136	190
1975	135	190
1976	135	190
1977	135	190
1978	135	190
1979	135	190
1980	135	190
1981	135	190
1982	135	190
1983	135	189
1984	135	190
1985	135	190
1986	135	189
1987	135	190
1988	135	190
1989	135	190
1990	135	190
1991	135	190
1992	135	190
1993	135	190
1994	135	190
1995	135	190
1996	135	190
1997	135	190
1998	135	190
1999	135	190
2000	135	190
2001	135	189
2002	135	190
2003	135	190
2004	135	190
2005	134	190
2006	135	190
2007	135	190
2008	134	189
2009	134	189
2010	135	190
2011	135	190
2012	135	190
2013	135	190
2014	135	190
2015	134	190
2016	135	190
2017	134	190
2018	135	190
2019	135	190
2020	135	189
2021	135	190
2022	135	190
2023	135	189
2024	135	190
2025	134	190
2026	134	190
2027	135	190
2028	135	190
2029	134	189
2030	135	190
2031	134	190
2032	135	189
2033	135	190
2034	135	190
2035	134	190
2036	135	190
2037	134	190
2038	134	190
2039	134	190
2040	134	190
2041	135	190
2042	135	190
2043	135	190
2044	134	189
2045	135	190
2046	135	190
2047	134	190
2048	134	190
2049	134	190
2050	135	190
2051	134	190
2052	134	190
2053	135	190
2054	135	190
2055	134	190
2056	134	190
2057	135	190
2058	135	190
2059	135	190
2060	18	70
2061	23	71
2062	29	71
2063	33	70
2064	38	71
2065	42	70
2066	46	70
2067	50	70
2068	53	70
2069	57	70
2070	60	70
2071	63	70
2072	66	69
2073	69	69
2074	72	69
2075	74	69
2076	77	69
2077	79	69
2078	81	69
2079	84	69
2080	86	68
2081	89	69
2082	90	68
2083	92	68
2084	93	68
2085	95	67
2086	97	68
2087	98	67
2088	99	68
2089	100	68
2090	102	67
2091	104	68
2092	105	67
2093	106	67
2094	107	67
2095	108	67
2096	109	67
2097	110	67
2098	111	67
2099	112	67
2100	113	67
2101	113	67
2102	114	67
2103	115	67
2104	116	67
2105	117	67
2106	118	67
2107	118	67
2108	119	67
2109	120	66
2110	120	66
2111	120	66
2112	121	67
2113	121	66
2114	122	66
2115	122	66
2116	123	66
2117	124	67
2118	124	66
2119	124	66
2120	125	66
2121	125	66
