
TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 0.3V
CH2:  32 = 0.3V
GND	138	132
N	CH1	CH2

394	115	187
395	116	186
396	115	187
397	116	187
398	116	187
399	116	187
400	117	187
401	117	187
402	117	187
403	117	187
404	117	187
405	118	187
406	118	187
407	118	187
408	118	187
409	119	187
410	119	187
411	120	187
412	119	187
413	120	187
414	120	187
415	120	187
416	121	187
417	121	187
418	121	187
419	121	187
420	121	187
421	121	187
422	121	187
423	122	187
424	122	187
425	123	187
426	122	188
427	123	188
428	123	188
429	123	187
430	123	187
431	124	187
432	124	187
433	124	187
434	124	187
435	124	188
436	125	188
437	124	187
438	125	187
439	125	188
440	125	188
441	125	188
442	125	188
443	126	187
444	126	188
445	127	188
446	127	188
447	127	188
448	127	187
449	127	188
450	128	188
451	127	188
452	128	188
453	128	188
454	128	188
455	128	187
456	128	187
457	129	188
458	129	188
459	129	188
460	129	188
461	129	188
462	130	188
463	129	188
464	130	188
465	130	188
466	130	189
467	131	188
468	131	188
469	131	188
470	131	188
471	131	189
472	131	188
473	131	188
474	131	188
475	132	188
476	132	188
477	132	189
478	132	189
479	132	189
480	133	188
481	133	188
482	133	188
483	133	189
484	134	189
485	134	189
486	134	189
487	134	189
488	134	188
489	134	189
490	134	189
491	136	189
492	135	189
493	135	189
494	136	189
495	136	189
496	135	189
497	136	189
498	136	189
499	136	188
500	137	189
501	137	189
502	137	189
503	137	189
504	137	189
505	137	189
506	137	188
507	138	188
508	137	189
509	137	189
510	138	189
511	138	189
512	138	189
513	138	189
514	138	188
515	139	189
516	139	189
517	139	189
518	139	189
519	139	189
520	140	189
521	140	189
522	140	189
523	141	189
524	140	189
525	140	189
526	141	189
527	141	189
528	141	189
529	141	189
530	141	189
531	141	189
532	142	189
533	142	189
534	142	189
535	142	189
536	142	189
537	142	189
538	142	189
539	143	189
540	143	189
541	143	188
542	143	189
543	143	189
544	143	189
545	143	189
546	144	189
547	144	189
548	145	189
549	144	189
550	145	189
551	145	189
552	145	189
553	145	189
554	145	189
555	145	189
556	145	189
557	145	189
558	145	189
559	145	189
560	145	189
561	145	189
562	146	189
563	146	189
564	147	189
565	146	189
566	147	189
567	147	189
568	147	189
569	147	189
570	147	189
571	148	190
572	148	189
573	148	189
574	148	189
575	148	188
576	148	189
577	148	189
578	148	189
579	148	189
580	149	190
581	148	189
582	148	189
583	149	189
584	149	190
585	148	189
586	149	189
587	149	189
588	149	189
589	149	190
590	150	190
591	149	189
592	149	189
593	150	189
594	150	189
595	150	189
596	151	190
597	151	189
598	150	189
599	151	189
600	151	189
601	151	189
602	151	189
603	151	189
604	151	189
605	151	189
606	152	189
607	152	189
608	152	189
609	152	189
610	152	189
611	153	190
612	153	189
613	153	189
614	153	189
615	153	190
616	153	190
617	153	190
618	153	189
619	153	190
620	153	190
621	153	190
622	153	189
623	154	189
624	154	189
625	154	190
626	154	190
627	154	189
628	154	190
629	154	190
630	154	190
631	154	190
632	154	189
633	155	190
634	155	189
635	155	190
636	155	189
637	155	189
638	155	189
639	155	190
640	155	189
641	155	189
642	156	189
643	155	189
644	156	190
645	156	190
646	156	190
647	156	189
648	156	189
649	156	190
650	156	190
651	157	190
652	156	190
653	156	189
654	157	190
655	157	190
656	157	190
657	157	190
658	157	190
659	157	190
660	158	190
661	157	189
662	158	190
663	158	190
664	158	190
665	158	190
666	158	190
667	158	190
668	158	190
669	158	190
670	158	190
671	158	190
672	159	189
673	159	190
674	159	190
675	159	190
676	159	190
677	159	190
678	159	189
679	159	190
680	159	190
681	159	190
682	160	190
683	160	190
684	160	190
685	160	190
686	160	190
687	160	190
688	160	190
689	161	190
690	160	190
691	161	190
692	161	190
693	161	190
694	161	190
695	161	190
696	161	190
697	161	190
698	161	190
699	161	190
700	161	190
701	161	190
702	161	190
703	161	190
704	161	183
705	162	117
706	161	89
707	161	90
708	161	90
709	161	89
710	160	89
711	160	89
712	160	89
713	160	89
714	160	90
715	159	89
716	159	89
717	159	89
718	158	90
719	158	89
720	158	89
721	158	89
722	157	89
723	157	89
724	157	89
725	157	89
726	157	89
727	156	89
728	156	89
729	156	89
730	156	89
731	156	89
732	155	89
733	156	89
734	155	89
735	155	89
736	155	89
737	154	89
738	155	89
739	154	89
740	154	89
741	153	88
742	153	89
743	153	89
744	153	89
745	153	89
746	153	89
747	153	89
748	152	89
749	152	89
750	152	88
751	152	89
752	151	88
753	151	88
754	151	89
755	151	89
756	151	89
757	150	89
758	150	89
759	150	88
760	150	89
761	150	89
762	149	88
763	149	89
764	149	88
765	149	88
766	148	89
767	148	88
768	148	88
769	148	88
770	147	88
771	148	88
772	148	88
773	147	88
774	147	88
775	147	88
776	147	89
777	146	88
778	146	88
779	147	88
780	146	88
781	146	87
782	145	88
783	145	88
784	145	88
785	145	88
786	145	88
787	145	88
788	145	88
789	145	88
790	144	87
791	144	88
792	144	88
793	144	88
794	144	88
795	143	87
796	143	88
797	143	88
798	143	87
799	142	87
800	142	87
801	142	88
802	142	87
803	142	88
804	142	88
805	142	87
806	141	87
807	141	88
808	141	87
809	141	87
810	141	88
811	141	88
812	140	87
813	140	87
814	140	87
815	139	87
816	140	87
817	139	87
818	139	87
819	139	87
820	139	87
821	139	87
822	139	87
823	138	87
824	138	88
825	138	87
826	138	87
827	138	88
828	137	88
829	137	88
830	137	87
831	137	87
832	137	87
833	137	87
834	137	87
835	136	87
836	137	87
837	136	87
838	136	87
839	136	87
840	136	87
841	135	88
842	135	87
843	135	87
844	135	87
845	135	87
846	135	87
847	135	87
848	134	87
849	134	87
850	134	87
851	134	87
852	134	87
853	134	87
854	134	87
855	133	87
856	133	87
857	133	87
858	133	87
859	133	87
860	132	87
861	132	87
862	132	87
863	132	87
864	132	87
865	132	87
866	132	87
867	132	87
868	132	87
869	131	87
870	131	87
871	131	87
872	131	87
873	131	87
874	131	87
875	131	87
876	130	87
877	130	87
878	130	87
879	130	87
880	130	87
881	130	87
882	130	87
883	129	87
884	129	87
885	129	87
886	129	87
887	129	87
888	129	87
889	129	87
890	129	87
891	129	87
892	128	87
893	128	87
894	129	87
895	128	87
896	128	87
897	128	87
898	128	87
899	128	87
900	128	87
901	127	87
902	127	87
903	127	87
904	127	87
905	127	87
906	126	87
907	126	87
908	126	87
909	126	87
910	126	87
911	125	87
912	126	87
913	126	87
914	126	87
915	125	87
916	126	87
917	125	87
918	125	86
919	125	87
920	125	87
921	125	87
922	124	87
923	124	87
924	124	87
925	124	87
926	124	87
927	124	87
928	124	87
929	124	87
930	124	87
931	124	87
932	124	87
933	123	87
934	123	87
935	123	87
936	123	87
937	123	87
938	122	87
939	123	87
940	122	87
941	122	87
942	122	87
943	122	87
944	121	87
945	122	87
946	122	87
947	122	87
948	121	87
949	121	87
950	121	87
951	121	87
952	121	86
953	121	87
954	121	87
955	121	87
956	121	87
957	120	87
958	121	87
959	120	86
960	120	87
961	120	87
962	120	86
963	120	86
964	120	87
965	119	87
966	119	87
967	120	87
968	119	87
969	119	87
970	119	87
971	119	87
972	119	87
973	119	86
974	119	87
975	119	87
976	119	86
977	118	87
978	118	86
979	118	86
980	119	87
981	118	87
982	118	87
983	118	86
984	118	86
985	118	87
986	117	86
987	118	87
988	117	87
989	117	86
990	117	87
991	117	87
992	117	87
993	116	87
994	117	86
995	116	87
996	117	87
997	116	87
998	116	86
999	116	87
1000	116	87
1001	116	87
1002	116	87
1003	116	87
1004	116	86
1005	116	86
1006	115	87
1007	116	86
1008	115	87
1009	116	87
1010	115	87
1011	115	86
1012	116	87
1013	115	86
1014	115	87
1015	115	87
1016	115	86
1017	115	120
1018	115	179
1019	115	187
1020	115	186
1021	116	187
1022	116	187
1023	116	187
1024	116	187
1025	116	187
1026	117	187
1027	117	187
1028	117	187
1029	117	187
1030	118	187
1031	118	187
1032	118	187
1033	119	187
1034	118	187
1035	119	187
1036	120	187
1037	119	187
1038	120	187
1039	120	187
1040	120	187
1041	120	187
1042	121	187
1043	121	187
1044	121	187
1045	121	187
1046	121	187
1047	121	187
1048	122	187
1049	122	187
1050	122	187
1051	123	187
1052	122	187
1053	123	187
1054	123	188
1055	123	187
1056	123	187
1057	124	187
1058	124	187
1059	124	187
1060	124	187
1061	125	188
1062	125	187
1063	125	188
1064	125	188
1065	125	188
1066	125	188
1067	126	188
1068	126	187
1069	126	188
1070	126	188
1071	127	188
1072	127	187
1073	127	187
1074	127	188
1075	127	187
1076	128	188
1077	128	188
1078	128	188
1079	128	188
1080	128	188
1081	129	188
1082	129	188
1083	129	188
1084	129	188
1085	129	188
1086	129	188
1087	129	189
1088	130	188
1089	130	187
1090	130	188
1091	130	188
1092	131	189
1093	131	189
1094	131	188
1095	131	189
1096	131	188
1097	131	188
1098	132	189
1099	132	189
1100	132	189
1101	132	188
1102	132	188
1103	132	188
1104	132	189
1105	133	189
1106	133	188
1107	133	188
1108	134	189
1109	134	189
1110	133	188
1111	134	188
1112	134	188
1113	135	189
1114	135	189
1115	135	189
1116	135	189
1117	135	188
1118	135	189
1119	135	188
1120	136	189
1121	136	189
1122	136	189
1123	136	188
1124	137	189
1125	136	188
1126	137	189
1127	137	189
1128	137	189
1129	137	189
1130	137	189
1131	137	189
1132	137	190
1133	138	189
1134	137	189
1135	138	189
1136	138	189
1137	138	189
1138	138	189
1139	139	189
1140	139	189
1141	139	189
1142	139	189
1143	139	189
1144	139	189
1145	140	189
1146	140	189
1147	140	189
1148	140	189
1149	140	189
1150	140	189
1151	141	189
1152	141	189
1153	141	189
1154	141	188
1155	142	189
1156	141	189
1157	141	189
1158	141	189
1159	142	189
1160	142	189
1161	142	189
1162	142	189
1163	143	189
1164	143	189
1165	143	189
1166	143	189
1167	143	189
1168	143	189
1169	143	189
1170	144	189
1171	144	189
1172	145	189
1173	144	189
1174	144	189
1175	144	189
1176	144	189
1177	145	189
1178	145	189
1179	145	189
1180	145	189
1181	145	189
1182	145	189
1183	145	189
1184	145	189
1185	146	189
1186	146	189
1187	146	189
1188	147	190
1189	146	189
1190	147	189
1191	147	190
1192	146	189
1193	147	189
1194	147	189
1195	148	189
1196	147	189
1197	147	189
1198	147	189
1199	147	189
1200	148	189
1201	148	189
1202	148	189
1203	148	189
1204	148	190
1205	148	189
1206	148	189
1207	148	189
1208	149	189
1209	148	189
1210	149	189
1211	149	190
1212	149	189
1213	149	189
1214	149	189
1215	150	189
1216	149	190
1217	150	189
1218	150	189
1219	150	189
1220	151	190
1221	150	190
1222	150	190
1223	151	190
1224	151	189
1225	151	190
1226	151	189
1227	151	190
1228	151	189
1229	151	190
1230	152	190
1231	152	189
1232	151	189
1233	152	190
1234	152	190
1235	152	189
1236	152	189
1237	153	190
1238	153	190
1239	153	189
1240	153	189
1241	153	190
1242	153	189
1243	153	189
1244	153	190
1245	153	189
1246	153	190
1247	153	190
1248	153	189
1249	154	190
1250	154	190
1251	153	189
1252	154	190
1253	154	190
1254	154	189
1255	154	190
1256	154	190
1257	154	190
1258	155	190
1259	155	190
1260	155	189
1261	155	190
1262	155	189
1263	155	189
1264	155	190
1265	155	189
1266	156	190
1267	155	190
1268	156	190
1269	156	190
1270	156	190
1271	156	190
1272	156	189
1273	156	190
1274	156	189
1275	156	190
1276	156	190
1277	157	190
1278	157	189
1279	157	190
1280	157	190
1281	157	189
1282	157	190
1283	157	190
1284	158	190
1285	157	190
1286	158	190
1287	158	190
1288	158	190
1289	158	190
1290	158	190
1291	158	190
1292	158	190
1293	159	190
1294	158	190
1295	158	189
1296	159	190
1297	159	190
1298	159	190
1299	159	190
1300	159	190
1301	159	190
1302	159	189
1303	159	190
1304	159	189
1305	159	190
1306	160	190
1307	160	190
1308	159	189
1309	160	190
1310	160	190
1311	160	190
1312	160	190
1313	160	190
1314	160	190
1315	160	190
1316	161	190
1317	161	190
1318	161	190
1319	161	190
1320	161	190
1321	161	190
1322	161	190
1323	161	190
1324	161	190
1325	161	190
1326	161	190
1327	161	190
1328	161	190
1329	161	183
1330	161	117
1331	161	90
1332	161	91
1333	161	90
1334	161	89
1335	160	89
1336	160	90
1337	159	89
1338	159	89
1339	160	90
1340	159	89
1341	159	89
1342	158	89
1343	158	89
1344	158	89
1345	158	89
1346	158	89
1347	158	89
1348	157	89
1349	157	89
1350	157	89
1351	156	89
1352	156	89
1353	156	89
1354	156	89
1355	156	89
1356	156	89
1357	156	89
1358	155	89
1359	155	89
1360	155	89
1361	155	89
1362	154	89
1363	154	89
1364	154	89
1365	154	89
1366	153	89
1367	153	89
1368	153	89
1369	153	89
1370	153	89
1371	153	89
1372	153	89
1373	153	89
1374	152	88
1375	152	89
1376	151	89
1377	151	89
1378	151	89
1379	151	89
1380	151	89
1381	151	89
1382	150	89
1383	150	89
1384	150	89
1385	150	88
1386	150	89
1387	149	89
1388	149	88
1389	149	89
1390	149	88
1391	148	89
1392	148	88
1393	148	88
1394	148	89
1395	148	88
1396	148	88
1397	148	87
1398	147	88
1399	147	88
1400	147	89
1401	147	88
1402	147	88
1403	147	88
1404	146	88
1405	146	88
1406	146	88
1407	145	88
1408	146	88
1409	145	87
1410	145	88
1411	145	87
1412	145	88
1413	145	87
1414	145	88
1415	144	87
1416	144	88
1417	144	88
1418	144	88
1419	144	88
1420	143	88
1421	143	87
1422	143	88
1423	143	88
1424	142	88
1425	143	88
1426	142	87
1427	142	87
1428	142	88
1429	142	88
1430	142	88
1431	141	88
1432	141	87
1433	141	88
1434	141	87
1435	141	88
1436	140	88
1437	140	88
1438	140	87
1439	140	87
1440	139	87
1441	140	87
1442	139	88
1443	139	87
1444	139	87
1445	139	87
1446	139	87
1447	139	87
1448	138	88
1449	138	87
1450	137	88
1451	138	87
1452	137	87
1453	137	87
1454	137	87
1455	137	87
1456	137	87
1457	137	88
1458	137	87
1459	137	87
1460	137	87
1461	137	87
1462	137	87
1463	136	87
1464	136	87
1465	136	87
1466	135	87
1467	136	87
1468	135	87
1469	135	87
1470	135	87
1471	135	87
1472	134	87
1473	134	87
1474	135	87
1475	134	87
1476	135	87
1477	133	87
1478	133	87
1479	133	87
1480	133	87
1481	133	87
1482	133	87
1483	133	87
1484	132	87
1485	133	87
1486	132	87
1487	132	87
1488	132	87
1489	132	87
1490	132	87
1491	132	87
1492	132	87
1493	131	87
1494	132	87
1495	131	87
1496	131	87
1497	131	87
1498	131	87
1499	131	87
1500	131	87
1501	131	87
1502	130	87
1503	130	87
1504	130	87
1505	130	87
1506	130	87
1507	129	87
1508	130	87
1509	129	87
1510	129	87
1511	129	87
1512	129	87
1513	129	87
1514	129	87
1515	129	87
1516	129	87
1517	129	87
1518	128	87
1519	128	87
1520	128	87
1521	127	87
1522	128	87
1523	127	87
1524	127	87
1525	127	87
1526	127	87
1527	127	87
1528	127	87
1529	126	87
1530	127	87
1531	127	87
1532	126	87
1533	126	87
1534	126	86
1535	126	87
1536	126	87
1537	126	87
1538	126	87
1539	126	87
1540	126	87
1541	125	87
1542	125	87
1543	125	87
1544	125	87
1545	124	87
1546	125	87
1547	125	87
1548	124	87
1549	124	87
1550	124	87
1551	124	87
1552	124	87
1553	124	87
1554	124	87
1555	124	87
1556	124	87
1557	124	87
1558	124	87
1559	123	87
1560	123	87
1561	123	87
1562	123	87
1563	123	87
1564	123	87
1565	122	87
1566	123	87
1567	122	87
1568	122	87
1569	122	87
1570	122	87
1571	121	87
1572	122	87
1573	121	87
1574	121	87
1575	121	87
1576	121	87
1577	121	87
1578	121	87
1579	121	87
1580	121	87
1581	121	87
1582	120	87
1583	121	87
1584	121	87
1585	120	87
1586	120	86
1587	120	87
1588	120	87
1589	120	87
1590	120	87
1591	119	87
1592	120	87
1593	120	87
1594	120	87
1595	120	87
1596	119	87
1597	119	87
1598	119	86
1599	119	86
1600	119	87
1601	118	87
1602	119	87
1603	118	86
1604	119	86
1605	118	87
1606	117	87
1607	118	87
1608	118	87
1609	118	87
1610	117	87
1611	118	87
1612	118	86
1613	117	87
1614	117	86
1615	117	87
1616	117	87
1617	117	87
1618	116	87
1619	117	86
1620	117	86
1621	116	87
1622	116	86
1623	116	87
1624	116	86
1625	116	87
1626	116	86
1627	116	87
1628	116	87
1629	116	87
1630	116	86
1631	116	86
1632	116	86
1633	116	87
1634	115	86
1635	116	87
1636	116	87
1637	115	86
1638	115	86
1639	115	87
1640	115	87
1641	114	86
1642	115	121
1643	115	179
1644	115	187
1645	116	186
1646	116	187
1647	116	187
1648	116	187
1649	116	187
1650	117	187
1651	117	187
1652	117	187
1653	117	187
1654	117	187
1655	118	187
1656	118	187
1657	118	187
1658	118	187
1659	119	187
1660	119	187
1661	119	187
1662	119	187
1663	120	187
1664	120	187
1665	120	187
1666	121	187
1667	121	187
1668	121	188
1669	121	187
1670	121	187
1671	121	187
1672	122	187
1673	122	187
1674	122	187
1675	123	187
1676	122	187
1677	122	188
1678	123	187
1679	123	188
1680	123	188
1681	123	187
1682	124	187
1683	124	188
1684	124	188
1685	124	187
1686	124	188
1687	124	188
1688	124	188
1689	125	187
1690	125	187
1691	126	187
1692	125	188
1693	126	188
1694	126	187
1695	126	187
1696	126	187
1697	127	188
1698	127	188
1699	127	188
1700	128	188
1701	127	188
1702	128	188
1703	128	188
1704	128	188
1705	128	188
1706	129	188
1707	129	188
1708	129	188
1709	129	187
1710	129	188
1711	129	188
1712	130	188
1713	130	188
1714	130	188
1715	130	188
1716	131	189
1717	130	188
1718	131	188
1719	131	188
1720	131	188
1721	131	189
1722	131	188
1723	132	188
1724	132	188
1725	132	189
1726	132	188
1727	132	189
1728	132	188
1729	132	189
1730	133	188
1731	133	189
1732	133	189
1733	133	188
1734	133	189
1735	134	189
1736	134	189
1737	134	189
1738	134	189
1739	135	189
1740	135	188
1741	135	189
1742	135	189
1743	135	188
1744	136	189
1745	135	189
1746	136	189
1747	136	189
1748	137	189
1749	136	189
1750	137	189
1751	137	189
1752	137	189
1753	137	189
1754	137	188
1755	137	189
1756	137	189
1757	137	188
1758	138	189
1759	137	189
1760	138	189
1761	138	189
1762	138	189
1763	139	189
1764	139	189
1765	138	189
1766	139	189
1767	140	189
1768	139	189
1769	139	189
1770	140	189
1771	140	189
1772	140	189
1773	140	189
1774	140	189
1775	140	189
1776	140	189
1777	141	189
1778	141	189
1779	141	189
1780	142	189
1781	142	189
1782	142	189
1783	142	189
1784	142	189
1785	142	189
1786	142	189
1787	143	189
1788	142	189
1789	143	189
1790	143	189
1791	143	189
1792	143	189
1793	143	189
1794	143	189
1795	144	189
1796	144	189
1797	144	189
1798	144	189
1799	144	189
1800	145	190
1801	145	189
1802	145	189
1803	145	189
1804	145	189
1805	145	189
1806	145	189
1807	145	189
1808	145	188
1809	145	189
1810	145	190
1811	146	189
1812	146	190
1813	146	189
1814	146	189
1815	146	189
1816	147	189
1817	147	189
1818	147	189
1819	148	189
1820	147	189
1821	147	189
1822	148	190
1823	147	189
1824	148	189
1825	148	189
1826	148	189
1827	148	190
1828	148	190
1829	148	190
1830	148	189
1831	148	189
1832	148	190
1833	149	190
1834	149	189
1835	149	189
1836	149	189
1837	149	189
1838	149	190
1839	150	189
1840	150	190
1841	150	189
1842	150	189
1843	150	189
1844	151	190
1845	150	189
1846	150	190
1847	150	189
1848	151	190
1849	151	190
1850	151	190
1851	152	190
1852	151	190
1853	151	190
1854	151	189
1855	151	190
1856	152	189
1857	152	189
1858	152	189
1859	152	190
1860	153	189
1861	152	190
1862	152	189
1863	153	189
1864	152	190
1865	153	190
1866	153	190
1867	153	190
1868	153	189
1869	153	190
1870	153	190
1871	153	190
1872	153	190
1873	153	190
1874	154	190
1875	153	190
1876	154	189
1877	154	189
1878	154	190
1879	154	189
1880	154	190
1881	155	189
1882	154	190
1883	155	190
1884	155	189
1885	154	189
1886	155	190
1887	155	190
1888	155	190
1889	155	190
1890	155	189
1891	156	190
1892	156	189
1893	156	190
1894	156	189
1895	156	190
1896	156	190
1897	156	190
1898	156	190
1899	156	190
1900	156	190
1901	156	190
1902	156	190
1903	157	190
1904	157	190
1905	157	190
1906	157	190
1907	157	190
1908	157	190
1909	157	190
1910	157	190
1911	158	189
1912	158	190
1913	158	190
1914	158	190
1915	158	190
1916	158	190
1917	158	190
1918	158	190
1919	158	190
1920	159	190
1921	159	190
1922	159	190
1923	159	190
1924	159	190
1925	159	190
1926	159	190
1927	159	190
1928	159	190
1929	159	189
1930	160	190
1931	160	190
1932	160	190
1933	160	190
1934	160	190
1935	160	190
1936	160	190
1937	160	190
1938	160	190
1939	160	190
1940	161	190
1941	161	190
1942	160	190
1943	161	190
1944	161	190
1945	161	189
1946	161	190
1947	161	190
1948	161	190
1949	161	190
1950	161	190
1951	161	190
1952	161	190
1953	161	190
1954	161	184
1955	161	117
1956	161	90
1957	161	90
1958	161	90
1959	161	89
1960	161	89
1961	160	89
1962	160	90
1963	160	89
1964	160	89
1965	160	90
1966	159	89
1967	159	89
1968	158	89
1969	158	89
1970	158	89
1971	158	89
1972	158	90
1973	157	89
1974	157	89
1975	157	89
1976	156	89
1977	156	89
1978	156	89
1979	156	89
1980	156	89
1981	155	89
1982	155	89
1983	155	89
1984	155	89
1985	155	89
1986	155	89
1987	154	89
1988	154	89
1989	154	89
1990	154	89
1991	154	89
1992	153	89
1993	153	89
1994	153	89
1995	153	89
1996	153	89
1997	153	88
1998	152	89
1999	152	89
2000	152	89
2001	152	88
2002	151	88
2003	151	88
2004	151	89
2005	151	89
2006	150	89
2007	150	88
2008	150	89
2009	150	89
2010	150	88
2011	150	88
2012	149	88
2013	149	88
2014	149	89
2015	149	88
2016	149	88
2017	148	88
2018	148	88
2019	148	88
2020	148	88
2021	148	89
2022	147	88
2023	147	89
2024	147	89
2025	147	88
2026	147	88
2027	147	89
2028	146	88
2029	146	88
2030	146	88
2031	146	88
2032	145	88
2033	145	88
2034	145	88
2035	145	88
2036	145	88
2037	145	88
2038	145	88
2039	145	88
2040	144	88
2041	145	88
2042	144	87
2043	144	88
2044	143	87
2045	143	87
2046	144	87
2047	143	88
2048	143	87
2049	143	87
2050	142	88
2051	142	88
2052	142	88
2053	142	88
2054	142	88
2055	142	88
2056	142	88
2057	141	88
2058	141	88
2059	141	87
2060	141	87
2061	141	88
2062	140	87
2063	140	88
2064	140	88
2065	140	87
2066	139	87
2067	140	88
2068	140	88
2069	139	87
2070	139	87
2071	139	88
2072	138	87
2073	138	87
2074	138	87
2075	138	87
2076	138	87
2077	138	87
2078	138	87
2079	137	87
2080	137	87
2081	137	87
2082	137	87
2083	137	87
2084	137	87
2085	137	87
2086	136	87
2087	136	87
2088	136	88
2089	136	87
2090	135	87
2091	136	88
2092	136	87
2093	135	87
2094	135	87
2095	135	87
2096	135	87
2097	135	87
2098	135	87
2099	135	87
2100	135	87
2101	134	87
2102	133	87
2103	133	87
2104	133	87
2105	133	87
2106	133	87
2107	133	87
2108	133	87
2109	133	87
2110	133	87
2111	133	87
2112	132	87
2113	132	87
2114	132	87
2115	132	87
2116	132	87
2117	132	87
2118	131	87
2119	131	87
2120	132	87
