
TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 0.3V
CH2:  32 = 0.3V
GND	138	132
N	CH1	CH2

454	120	180
455	121	180
456	121	181
457	121	181
458	122	181
459	122	181
460	123	182
461	123	182
462	124	182
463	124	182
464	124	182
465	125	182
466	125	182
467	126	183
468	126	183
469	127	182
470	127	183
471	128	182
472	128	182
473	128	182
474	129	182
475	129	182
476	129	182
477	129	182
478	130	182
479	130	181
480	131	181
481	132	181
482	131	181
483	132	180
484	132	180
485	132	180
486	133	179
487	133	179
488	134	178
489	134	177
490	134	177
491	134	177
492	135	176
493	135	176
494	135	175
495	136	175
496	136	174
497	137	174
498	137	173
499	137	172
500	137	171
501	137	171
502	137	170
503	138	169
504	138	169
505	138	168
506	138	167
507	138	167
508	139	165
509	139	165
510	139	164
511	139	163
512	140	163
513	140	162
514	140	161
515	140	160
516	141	159
517	140	158
518	140	157
519	140	157
520	140	156
521	141	155
522	141	154
523	141	153
524	141	153
525	140	151
526	141	150
527	141	150
528	141	148
529	141	148
530	141	147
531	141	146
532	142	145
533	141	144
534	141	143
535	142	142
536	142	141
537	142	140
538	141	139
539	141	138
540	141	137
541	142	136
542	141	135
543	142	135
544	141	134
545	141	133
546	141	132
547	141	131
548	141	131
549	141	130
550	141	129
551	141	128
552	140	127
553	140	126
554	140	126
555	140	125
556	140	123
557	140	123
558	140	123
559	139	121
560	139	121
561	139	120
562	139	119
563	139	118
564	138	118
565	138	117
566	138	116
567	138	115
568	138	115
569	138	114
570	138	113
571	138	113
572	137	112
573	137	111
574	137	111
575	137	111
576	136	110
577	137	109
578	136	109
579	136	108
580	136	107
581	136	107
582	136	106
583	135	106
584	135	105
585	134	105
586	134	103
587	134	103
588	134	103
589	133	102
590	134	102
591	133	102
592	133	101
593	133	101
594	132	100
595	132	100
596	132	99
597	132	99
598	131	99
599	131	98
600	131	98
601	131	97
602	131	97
603	130	97
604	130	97
605	130	97
606	129	96
607	129	96
608	129	95
609	129	95
610	129	95
611	128	95
612	128	94
613	128	94
614	128	94
615	127	94
616	127	94
617	127	93
618	127	93
619	126	93
620	126	92
621	126	92
622	126	92
623	125	91
624	125	92
625	125	92
626	124	91
627	124	91
628	124	91
629	124	91
630	124	91
631	123	90
632	123	91
633	122	90
634	123	90
635	122	90
636	122	90
637	122	89
638	121	89
639	121	90
640	121	89
641	121	89
642	121	89
643	121	89
644	120	89
645	120	89
646	120	89
647	119	89
648	120	89
649	119	88
650	118	88
651	118	88
652	118	87
653	117	88
654	117	87
655	117	88
656	117	87
657	117	88
658	117	88
659	117	88
660	116	87
661	116	88
662	116	87
663	116	87
664	116	87
665	115	87
666	115	87
667	114	87
668	115	87
669	115	87
670	114	87
671	114	86
672	113	87
673	114	87
674	113	87
675	113	87
676	113	87
677	113	87
678	113	87
679	113	87
680	113	87
681	113	87
682	112	87
683	112	87
684	111	87
685	112	87
686	111	86
687	111	86
688	111	86
689	111	86
690	110	86
691	110	86
692	110	86
693	110	86
694	109	86
695	109	86
696	110	86
697	109	86
698	109	86
699	109	86
700	109	86
701	108	86
702	108	86
703	108	85
704	108	86
705	108	86
706	108	86
707	108	86
708	107	86
709	107	86
710	107	86
711	107	86
712	107	86
713	107	86
714	107	86
715	106	86
716	106	86
717	106	85
718	106	85
719	106	86
720	105	86
721	105	86
722	105	86
723	105	85
724	105	86
725	105	85
726	105	86
727	105	86
728	105	85
729	105	85
730	104	85
731	104	85
732	104	85
733	104	85
734	104	85
735	104	85
736	103	85
737	104	86
738	103	85
739	103	85
740	103	85
741	103	85
742	102	85
743	102	85
744	103	85
745	102	85
746	102	85
747	101	85
748	102	85
749	102	85
750	102	85
751	101	85
752	101	85
753	102	85
754	101	85
755	100	85
756	101	85
757	100	85
758	100	85
759	100	85
760	100	85
761	100	85
762	100	85
763	100	85
764	100	85
765	100	85
766	100	85
767	99	85
768	99	85
769	100	85
770	100	85
771	99	85
772	99	85
773	99	85
774	99	84
775	99	85
776	99	85
777	99	85
778	99	85
779	99	85
780	98	85
781	99	85
782	98	85
783	98	85
784	98	85
785	99	85
786	98	85
787	98	85
788	98	85
789	97	85
790	97	85
791	97	84
792	97	84
793	97	84
794	97	84
795	97	84
796	97	85
797	97	85
798	97	85
799	96	85
800	97	85
801	97	85
802	97	85
803	96	85
804	97	85
805	96	85
806	96	84
807	96	85
808	96	84
809	95	85
810	96	85
811	95	85
812	95	84
813	96	85
814	95	84
815	95	85
816	95	84
817	95	85
818	95	84
819	95	84
820	95	85
821	94	84
822	95	85
823	95	84
824	95	85
825	94	85
826	94	84
827	94	84
828	94	84
829	94	84
830	94	84
831	94	84
832	94	84
833	94	84
834	94	84
835	93	84
836	94	84
837	94	85
838	93	85
839	93	85
840	94	85
841	93	84
842	93	84
843	93	84
844	93	84
845	93	84
846	93	84
847	93	84
848	93	84
849	93	84
850	92	84
851	93	84
852	92	84
853	93	84
854	92	84
855	92	84
856	92	84
857	92	84
858	92	84
859	92	84
860	92	84
861	92	84
862	92	84
863	92	84
864	92	84
865	92	84
866	92	84
867	92	84
868	92	84
869	92	84
870	92	85
871	92	84
872	92	84
873	91	85
874	91	85
875	91	85
876	91	85
877	91	84
878	91	84
879	91	84
880	91	85
881	91	85
882	91	84
883	91	84
884	91	85
885	91	85
886	91	84
887	91	84
888	91	85
889	90	85
890	90	85
891	90	84
892	91	85
893	91	84
894	90	84
895	90	85
896	90	85
897	91	85
898	90	85
899	90	85
900	90	85
901	90	85
902	90	85
903	90	85
904	90	85
905	90	85
906	90	85
907	90	85
908	90	85
909	90	86
910	90	85
911	89	85
912	90	86
913	90	86
914	90	85
915	90	86
916	90	86
917	90	86
918	89	86
919	90	86
920	90	86
921	89	86
922	89	87
923	89	87
924	89	86
925	89	86
926	89	87
927	89	87
928	89	87
929	89	87
930	90	87
931	89	87
932	90	87
933	89	87
934	89	87
935	89	88
936	90	88
937	89	89
938	89	89
939	89	89
940	89	89
941	89	90
942	89	89
943	89	89
944	89	90
945	89	89
946	89	90
947	89	91
948	89	91
949	89	91
950	89	91
951	89	91
952	89	92
953	89	92
954	89	93
955	89	93
956	89	93
957	90	92
958	89	94
959	89	94
960	89	94
961	90	95
962	89	95
963	90	95
964	89	95
965	90	96
966	90	97
967	90	97
968	90	97
969	90	97
970	90	98
971	90	98
972	90	99
973	90	99
974	90	99
975	91	100
976	91	101
977	91	101
978	90	102
979	91	102
980	91	102
981	90	103
982	91	104
983	91	104
984	91	105
985	91	106
986	92	106
987	91	107
988	92	108
989	92	108
990	92	109
991	92	110
992	92	110
993	93	111
994	92	111
995	92	113
996	92	113
997	93	113
998	93	115
999	93	115
1000	94	116
1001	94	117
1002	94	118
1003	94	119
1004	94	119
1005	94	120
1006	94	121
1007	94	122
1008	95	122
1009	95	123
1010	96	125
1011	96	125
1012	96	126
1013	96	127
1014	96	127
1015	97	128
1016	97	129
1017	97	130
1018	97	131
1019	97	132
1020	98	133
1021	98	134
1022	99	135
1023	98	136
1024	99	137
1025	99	138
1026	100	139
1027	99	139
1028	100	140
1029	100	142
1030	100	142
1031	100	143
1032	101	145
1033	101	145
1034	102	147
1035	103	148
1036	102	149
1037	103	149
1038	103	150
1039	104	151
1040	104	152
1041	105	153
1042	105	155
1043	105	155
1044	105	156
1045	106	157
1046	106	158
1047	106	159
1048	107	159
1049	107	160
1050	108	161
1051	108	162
1052	108	163
1053	108	163
1054	109	164
1055	110	165
1056	110	166
1057	111	167
1058	111	168
1059	111	168
1060	112	170
1061	112	170
1062	113	171
1063	113	171
1064	114	172
1065	114	172
1066	114	173
1067	115	174
1068	115	175
1069	116	175
1070	116	175
1071	116	176
1072	117	177
1073	118	177
1074	118	178
1075	118	178
1076	118	179
1077	119	179
1078	120	179
1079	120	180
1080	121	180
1081	121	180
1082	121	180
1083	122	181
1084	122	181
1085	123	181
1086	123	181
1087	124	182
1088	124	182
1089	124	183
1090	125	182
1091	125	183
1092	126	183
1093	126	183
1094	126	183
1095	127	183
1096	127	183
1097	128	183
1098	129	183
1099	129	182
1100	129	182
1101	129	182
1102	129	182
1103	130	182
1104	130	181
1105	131	181
1106	131	181
1107	131	180
1108	132	181
1109	132	180
1110	132	179
1111	132	179
1112	133	179
1113	133	178
1114	134	178
1115	134	177
1116	135	177
1117	135	175
1118	135	176
1119	135	175
1120	136	175
1121	137	174
1122	137	174
1123	137	173
1124	137	172
1125	137	171
1126	137	171
1127	138	170
1128	138	170
1129	138	169
1130	138	168
1131	139	168
1132	139	167
1133	139	166
1134	139	165
1135	139	165
1136	139	163
1137	140	163
1138	140	162
1139	140	161
1140	140	160
1141	141	159
1142	140	158
1143	140	157
1144	141	157
1145	140	155
1146	141	155
1147	141	154
1148	141	153
1149	141	152
1150	141	151
1151	141	150
1152	141	150
1153	141	149
1154	141	148
1155	141	147
1156	142	146
1157	141	145
1158	142	144
1159	141	143
1160	141	142
1161	141	141
1162	141	140
1163	142	139
1164	141	138
1165	142	137
1166	141	136
1167	141	135
1168	141	134
1169	142	134
1170	141	133
1171	141	132
1172	141	131
1173	141	131
1174	141	130
1175	140	128
1176	141	128
1177	140	127
1178	140	126
1179	140	126
1180	140	124
1181	140	123
1182	139	123
1183	140	122
1184	140	121
1185	140	120
1186	140	120
1187	139	119
1188	139	119
1189	138	118
1190	139	117
1191	138	116
1192	139	115
1193	138	115
1194	137	114
1195	137	113
1196	138	113
1197	137	112
1198	137	111
1199	137	111
1200	137	111
1201	137	111
1202	136	109
1203	136	109
1204	136	107
1205	136	107
1206	135	107
1207	136	106
1208	135	105
1209	135	105
1210	135	105
1211	134	104
1212	134	104
1213	134	103
1214	133	102
1215	133	102
1216	133	101
1217	133	101
1218	132	101
1219	132	99
1220	132	100
1221	132	100
1222	132	99
1223	132	99
1224	132	99
1225	131	98
1226	131	98
1227	130	97
1228	130	97
1229	130	97
1230	129	96
1231	130	96
1232	129	96
1233	129	95
1234	129	95
1235	129	95
1236	128	95
1237	128	94
1238	128	94
1239	127	94
1240	128	94
1241	127	93
1242	127	93
1243	126	93
1244	126	93
1245	126	92
1246	126	93
1247	125	92
1248	125	91
1249	125	92
1250	125	91
1251	124	91
1252	124	91
1253	124	91
1254	123	91
1255	123	91
1256	124	91
1257	123	90
1258	123	91
1259	122	90
1260	122	90
1261	122	90
1262	122	90
1263	121	90
1264	121	89
1265	122	90
1266	121	89
1267	121	89
1268	120	89
1269	120	89
1270	120	89
1271	119	87
1272	120	89
1273	119	89
1274	119	88
1275	119	88
1276	119	88
1277	118	88
1278	118	87
1279	118	88
1280	118	88
1281	118	88
1282	117	87
1283	117	87
1284	116	87
1285	116	88
1286	116	87
1287	116	87
1288	116	87
1289	116	87
1290	115	87
1291	115	87
1292	114	87
1293	115	87
1294	114	87
1295	115	87
1296	114	87
1297	114	87
1298	114	87
1299	113	87
1300	113	87
1301	113	87
1302	113	87
1303	113	87
1304	113	87
1305	112	86
1306	112	87
1307	112	87
1308	112	87
1309	112	87
1310	111	86
1311	111	86
1312	111	86
1313	111	87
1314	111	86
1315	111	86
1316	110	86
1317	110	86
1318	110	86
1319	110	86
1320	110	86
1321	110	86
1322	109	86
1323	109	86
1324	109	86
1325	108	86
1326	109	86
1327	108	86
1328	108	86
1329	108	86
1330	108	86
1331	108	86
1332	107	86
1333	107	85
1334	108	86
1335	107	86
1336	107	86
1337	107	86
1338	107	85
1339	106	85
1340	106	86
1341	106	85
1342	106	86
1343	105	85
1344	106	86
1345	106	86
1346	105	86
1347	105	85
1348	105	85
1349	105	86
1350	105	85
1351	105	86
1352	105	86
1353	105	86
1354	105	85
1355	104	85
1356	104	84
1357	104	85
1358	103	85
1359	104	85
1360	103	85
1361	103	85
1362	103	85
1363	103	85
1364	103	85
1365	103	86
1366	103	85
1367	103	85
1368	103	85
1369	102	85
1370	102	85
1371	102	85
1372	102	85
1373	101	85
1374	101	85
1375	101	85
1376	101	85
1377	102	85
1378	101	85
1379	101	85
1380	100	85
1381	100	85
1382	100	85
1383	100	85
1384	100	85
1385	100	85
1386	100	85
1387	100	85
1388	100	85
1389	100	85
1390	100	85
1391	100	85
1392	100	84
1393	100	85
1394	99	85
1395	99	85
1396	99	85
1397	99	85
1398	99	84
1399	99	85
1400	99	85
1401	99	85
1402	98	85
1403	99	84
1404	98	85
1405	98	85
1406	99	85
1407	98	85
1408	98	84
1409	98	85
1410	98	85
1411	97	85
1412	97	84
1413	97	85
1414	97	85
1415	97	85
1416	98	85
1417	97	85
1418	97	85
1419	97	84
1420	97	85
1421	97	85
1422	97	85
1423	97	85
1424	97	85
1425	97	84
1426	97	85
1427	97	85
1428	97	84
1429	96	85
1430	97	85
1431	96	84
1432	97	85
1433	96	84
1434	96	85
1435	95	84
1436	95	85
1437	96	84
1438	95	85
1439	95	84
1440	95	84
1441	95	85
1442	95	85
1443	95	84
1444	95	85
1445	95	84
1446	95	84
1447	95	84
1448	95	84
1449	95	85
1450	94	84
1451	94	84
1452	94	84
1453	94	84
1454	94	84
1455	94	84
1456	94	84
1457	94	85
1458	93	84
1459	94	84
1460	94	84
1461	94	84
1462	94	84
1463	94	84
1464	94	84
1465	94	84
1466	93	84
1467	93	84
1468	93	84
1469	93	84
1470	93	84
1471	93	84
1472	93	85
1473	93	85
1474	93	84
1475	93	84
1476	92	84
1477	92	84
1478	92	84
1479	93	84
1480	92	84
1481	92	84
1482	92	85
1483	92	84
1484	92	84
1485	92	84
1486	92	84
1487	92	84
1488	92	84
1489	92	85
1490	92	84
1491	92	84
1492	92	84
1493	92	83
1494	92	84
1495	92	84
1496	92	84
1497	91	85
1498	91	84
1499	91	84
1500	91	85
1501	91	85
1502	91	85
1503	91	84
1504	91	85
1505	92	85
1506	91	85
1507	91	85
1508	91	85
1509	91	85
1510	91	85
1511	91	84
1512	91	85
1513	91	85
1514	90	84
1515	91	85
1516	90	85
1517	91	85
1518	90	85
1519	90	84
1520	90	85
1521	91	85
1522	90	85
1523	90	85
1524	90	85
1525	90	85
1526	90	84
1527	90	85
1528	90	85
1529	90	85
1530	90	85
1531	90	85
1532	90	85
1533	90	86
1534	89	85
1535	90	85
1536	90	86
1537	90	86
1538	90	86
1539	90	86
1540	90	86
1541	89	86
1542	90	86
1543	89	86
1544	90	86
1545	89	86
1546	89	86
1547	90	86
1548	89	87
1549	89	87
1550	90	87
1551	89	87
1552	89	87
1553	90	87
1554	89	87
1555	89	87
1556	89	87
1557	89	87
1558	89	87
1559	89	88
1560	90	88
1561	89	88
1562	89	88
1563	89	89
1564	89	89
1565	89	88
1566	89	89
1567	89	89
1568	89	90
1569	90	90
1570	89	90
1571	90	90
1572	90	91
1573	89	91
1574	89	91
1575	89	91
1576	89	91
1577	90	91
1578	89	92
1579	89	91
1580	89	92
1581	89	93
1582	89	93
1583	89	93
1584	90	94
1585	90	94
1586	89	94
1587	90	95
1588	90	95
1589	90	95
1590	90	96
1591	90	97
1592	90	96
1593	90	97
1594	90	97
1595	90	97
1596	90	98
1597	90	99
1598	90	99
1599	90	99
1600	91	100
1601	91	101
1602	91	101
1603	91	101
1604	91	102
1605	91	103
1606	91	103
1607	91	104
1608	92	105
1609	91	105
1610	91	105
1611	91	107
1612	91	107
1613	92	107
1614	92	108
1615	92	109
1616	92	109
1617	92	111
1618	92	111
1619	92	111
1620	93	112
1621	93	113
1622	93	113
1623	93	115
1624	93	115
1625	93	116
1626	94	117
1627	94	117
1628	94	118
1629	94	119
1630	94	119
1631	95	121
1632	95	121
1633	95	123
1634	95	123
1635	95	124
1636	96	125
1637	96	126
1638	96	127
1639	96	128
1640	97	128
1641	97	129
1642	97	130
1643	97	131
1644	97	133
1645	97	133
1646	98	134
1647	98	135
1648	99	135
1649	99	137
1650	99	138
1651	99	139
1652	99	139
1653	100	141
1654	100	141
1655	100	142
1656	101	144
1657	101	145
1658	101	146
1659	101	146
1660	103	147
1661	102	149
1662	103	149
1663	103	150
1664	104	151
1665	105	152
1666	105	154
1667	105	154
1668	105	155
1669	105	156
1670	106	157
1671	106	158
1672	107	159
1673	107	159
1674	107	160
1675	107	161
1676	108	162
1677	108	163
1678	109	163
1679	109	164
1680	109	165
1681	111	166
1682	110	166
1683	111	168
1684	111	169
1685	112	169
1686	112	170
1687	113	170
1688	113	171
1689	113	172
1690	114	173
1691	115	173
1692	115	174
1693	115	174
1694	116	175
1695	116	175
1696	116	176
1697	118	177
1698	117	177
1699	118	177
1700	119	178
1701	119	179
1702	119	179
1703	119	179
1704	121	180
1705	121	180
1706	121	181
1707	122	181
1708	122	181
1709	122	181
1710	123	182
1711	123	182
1712	123	182
1713	125	182
1714	124	182
1715	125	182
1716	125	182
1717	126	183
1718	126	183
1719	127	182
1720	128	183
1721	127	182
1722	128	182
1723	129	182
1724	129	182
1725	129	182
1726	129	182
1727	130	182
1728	130	182
1729	131	181
1730	131	181
1731	131	180
1732	132	181
1733	131	179
1734	132	180
1735	132	180
1736	133	179
1737	133	179
1738	134	178
1739	134	178
1740	134	177
1741	134	177
1742	134	177
1743	135	176
1744	136	175
1745	136	175
1746	136	174
1747	137	174
1748	137	173
1749	137	172
1750	137	171
1751	137	170
1752	138	170
1753	138	170
1754	138	169
1755	138	168
1756	138	167
1757	138	167
1758	139	165
1759	139	165
1760	139	165
1761	140	163
1762	140	163
1763	140	162
1764	140	161
1765	140	160
1766	140	159
1767	140	158
1768	141	157
1769	140	157
1770	141	156
1771	141	155
1772	141	154
1773	141	153
1774	140	153
1775	141	151
1776	141	151
1777	141	150
1778	141	149
1779	141	148
1780	141	147
1781	142	146
1782	141	145
1783	141	144
1784	142	143
1785	141	141
1786	141	141
1787	141	140
1788	141	139
1789	141	138
1790	141	137
1791	141	136
1792	141	135
1793	142	135
1794	141	134
1795	141	133
1796	141	132
1797	141	131
1798	141	130
1799	141	129
1800	141	129
1801	141	128
1802	140	127
1803	140	126
1804	140	125
1805	140	124
1806	140	124
1807	139	123
1808	140	123
1809	140	122
1810	139	121
1811	139	120
1812	139	119
1813	139	118
1814	139	118
1815	138	117
1816	138	116
1817	138	115
1818	138	115
1819	137	114
1820	137	113
1821	137	113
1822	137	112
1823	137	111
1824	137	111
1825	137	111
1826	137	110
1827	137	109
1828	136	108
1829	136	108
1830	136	107
1831	135	107
1832	136	106
1833	135	105
1834	135	105
1835	134	105
1836	134	103
1837	134	103
1838	134	103
1839	133	102
1840	133	102
1841	133	102
1842	132	101
1843	132	101
1844	132	100
1845	132	100
1846	132	99
1847	132	99
1848	131	99
1849	131	98
1850	131	98
1851	131	98
1852	130	97
1853	130	97
1854	130	97
1855	129	96
1856	129	96
1857	129	96
1858	129	95
1859	129	95
1860	129	95
1861	129	95
1862	128	95
1863	128	94
1864	128	94
1865	127	94
1866	127	93
1867	127	93
1868	126	93
1869	126	93
1870	125	92
1871	126	92
1872	125	92
1873	125	92
1874	125	91
1875	124	91
1876	124	91
1877	124	91
1878	124	91
1879	124	91
1880	124	91
1881	123	91
1882	123	91
1883	123	90
1884	122	90
1885	122	90
1886	122	90
1887	122	90
1888	121	89
1889	122	90
1890	121	90
1891	121	90
1892	121	89
1893	120	89
1894	120	89
1895	120	89
1896	120	89
1897	119	89
1898	119	88
1899	119	89
1900	118	88
1901	119	88
1902	118	88
1903	118	88
1904	118	87
1905	118	87
1906	118	87
1907	117	88
1908	117	88
1909	117	87
1910	116	88
1911	116	87
1912	116	87
1913	116	87
1914	116	87
1915	116	87
1916	115	87
1917	115	87
1918	115	87
1919	115	87
1920	114	87
1921	115	87
1922	114	86
1923	113	87
1924	113	87
1925	113	87
1926	113	87
1927	113	87
1928	113	87
1929	113	87
1930	112	87
1931	112	87
1932	112	87
1933	112	87
1934	112	87
1935	111	87
1936	111	86
1937	111	86
1938	111	86
1939	110	86
1940	111	86
1941	110	86
1942	110	86
1943	110	86
1944	110	86
1945	110	86
1946	109	86
1947	109	86
1948	109	86
1949	108	86
1950	108	86
1951	109	86
1952	109	86
1953	108	86
1954	108	86
1955	108	86
1956	108	86
1957	107	86
1958	107	86
1959	107	86
1960	108	86
1961	107	86
1962	107	86
1963	107	86
1964	107	86
1965	107	86
1966	106	85
1967	106	86
1968	106	85
1969	106	86
1970	105	86
1971	105	86
1972	105	86
1973	105	85
1974	105	85
1975	105	85
1976	105	86
1977	105	85
1978	104	86
1979	105	85
1980	104	85
1981	104	85
1982	104	85
1983	103	85
1984	103	85
1985	103	86
1986	103	85
1987	104	86
1988	103	85
1989	103	86
1990	102	85
1991	103	85
1992	103	85
1993	102	85
1994	102	85
1995	102	85
1996	102	85
1997	101	85
1998	101	85
1999	102	85
2000	101	85
2001	102	85
2002	101	85
2003	101	85
2004	101	85
2005	101	85
2006	101	85
2007	101	84
2008	101	85
2009	100	85
2010	100	85
2011	100	85
2012	100	85
2013	100	85
2014	100	85
2015	99	85
2016	100	85
2017	100	85
2018	99	85
2019	99	85
2020	100	85
2021	99	85
2022	99	85
2023	99	85
2024	99	85
2025	99	85
2026	99	85
2027	99	85
2028	99	85
2029	98	85
2030	98	85
2031	98	85
2032	98	84
2033	98	85
2034	98	85
2035	98	84
2036	98	85
2037	98	85
2038	97	85
2039	97	85
2040	98	85
2041	97	84
2042	97	85
2043	97	84
2044	97	84
2045	97	85
2046	97	84
2047	97	85
2048	97	85
2049	97	85
2050	97	85
2051	97	84
2052	97	85
2053	97	84
2054	96	84
2055	96	85
2056	97	85
2057	96	84
2058	96	85
2059	96	84
2060	95	84
2061	95	84
2062	96	84
2063	95	85
2064	95	85
2065	96	85
2066	95	84
2067	95	84
2068	95	85
2069	95	84
2070	95	84
2071	95	85
2072	95	84
2073	94	84
2074	95	84
2075	95	84
2076	94	83
2077	94	84
2078	94	84
2079	94	84
2080	94	84
2081	95	84
2082	94	85
2083	94	84
2084	94	85
2085	94	84
2086	94	85
2087	93	85
2088	94	84
2089	93	84
2090	93	84
2091	93	84
2092	93	84
2093	93	84
2094	93	84
2095	93	85
2096	93	84
2097	93	85
2098	93	84
2099	93	84
2100	93	84
2101	93	84
2102	92	84
2103	92	84
2104	93	84
2105	92	84
2106	92	84
2107	92	84
2108	92	84
2109	92	84
2110	92	83
2111	92	84
2112	92	84
2113	92	85
2114	92	84
2115	92	84
2116	92	84
2117	92	84
2118	92	85
2119	92	84
2120	92	84
