
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 1V
CH2:  32 = 1V
GND	138	132
N	CH1	CH2

394	129	65
395	129	65
396	129	66
397	129	66
398	129	65
399	129	66
400	129	66
401	129	66
402	129	66
403	130	66
404	130	66
405	130	65
406	130	66
407	130	66
408	130	65
409	131	65
410	130	65
411	131	66
412	131	65
413	131	66
414	131	66
415	132	65
416	131	65
417	131	66
418	131	66
419	131	66
420	131	66
421	132	65
422	132	65
423	132	65
424	132	65
425	131	66
426	132	66
427	132	66
428	132	66
429	132	65
430	132	66
431	132	65
432	132	66
433	132	66
434	132	65
435	132	65
436	132	65
437	132	65
438	133	65
439	132	65
440	132	66
441	133	65
442	132	66
443	132	66
444	133	66
445	132	66
446	132	66
447	132	66
448	132	65
449	133	66
450	133	66
451	133	65
452	133	65
453	133	66
454	133	65
455	133	65
456	133	65
457	133	65
458	133	65
459	133	66
460	133	65
461	133	66
462	133	66
463	133	66
464	133	66
465	133	66
466	133	66
467	133	65
468	133	66
469	133	66
470	133	65
471	134	65
472	133	65
473	133	66
474	134	65
475	133	65
476	133	65
477	133	66
478	133	66
479	133	66
480	133	66
481	133	65
482	133	66
483	133	66
484	133	65
485	133	65
486	133	66
487	133	65
488	133	65
489	134	65
490	133	65
491	133	65
492	133	65
493	133	66
494	133	65
495	133	66
496	133	65
497	133	66
498	133	65
499	133	65
500	134	65
501	133	65
502	135	66
503	134	66
504	134	66
505	135	66
506	134	66
507	134	66
508	134	66
509	134	66
510	134	66
511	135	66
512	135	66
513	134	66
514	134	66
515	134	66
516	134	66
517	134	66
518	135	66
519	135	67
520	135	66
521	135	67
522	135	67
523	135	67
524	135	67
525	135	67
526	136	67
527	135	68
528	135	67
529	135	67
530	135	67
531	136	68
532	136	68
533	136	68
534	136	69
535	136	69
536	137	69
537	136	69
538	137	70
539	137	69
540	137	69
541	137	71
542	137	70
543	137	71
544	137	71
545	138	72
546	138	72
547	138	72
548	138	72
549	139	73
550	139	73
551	139	74
552	140	74
553	140	75
554	140	75
555	140	76
556	140	76
557	141	77
558	141	77
559	142	78
560	143	79
561	143	80
562	143	80
563	143	81
564	144	82
565	145	83
566	145	83
567	146	84
568	146	85
569	147	86
570	147	87
571	147	87
572	148	89
573	149	90
574	149	91
575	150	93
576	150	94
577	151	95
578	151	95
579	152	97
580	153	98
581	153	99
582	154	101
583	155	102
584	156	103
585	155	104
586	156	106
587	158	108
588	158	109
589	158	110
590	160	113
591	160	114
592	161	115
593	161	117
594	162	119
595	163	120
596	164	122
597	164	123
598	164	125
599	166	127
600	167	129
601	167	131
602	167	132
603	169	134
604	169	136
605	169	137
606	170	139
607	170	141
608	172	143
609	172	145
610	172	147
611	173	148
612	174	150
613	174	152
614	174	154
615	174	155
616	174	157
617	175	159
618	175	160
619	175	162
620	175	163
621	176	165
622	176	167
623	176	168
624	177	169
625	177	171
626	177	173
627	176	173
628	176	175
629	176	176
630	176	177
631	175	178
632	175	179
633	175	180
634	174	181
635	174	182
636	173	183
637	172	183
638	172	185
639	172	185
640	171	185
641	170	186
642	170	187
643	169	187
644	169	187
645	168	187
646	167	188
647	166	187
648	164	187
649	164	187
650	163	188
651	161	187
652	161	187
653	159	187
654	158	187
655	156	186
656	156	186
657	154	185
658	153	184
659	153	185
660	151	183
661	149	182
662	148	181
663	147	180
664	145	179
665	144	178
666	142	176
667	141	176
668	140	175
669	137	173
670	137	172
671	136	171
672	134	169
673	133	168
674	131	166
675	129	165
676	129	163
677	128	162
678	126	161
679	125	159
680	124	157
681	122	155
682	121	154
683	119	151
684	119	150
685	118	149
686	116	147
687	116	145
688	114	143
689	113	142
690	113	141
691	111	138
692	110	135
693	109	134
694	108	133
695	107	130
696	106	128
697	106	127
698	105	126
699	105	123
700	103	122
701	103	120
702	103	119
703	103	118
704	102	116
705	101	114
706	101	113
707	102	112
708	100	110
709	100	107
710	100	107
711	100	105
712	99	104
713	99	102
714	99	101
715	99	99
716	99	99
717	99	97
718	99	96
719	99	95
720	99	94
721	99	93
722	99	92
723	100	91
724	99	90
725	99	89
726	100	88
727	100	87
728	100	86
729	100	85
730	100	83
731	100	83
732	101	82
733	101	82
734	102	81
735	102	80
736	102	79
737	103	79
738	103	79
739	104	78
740	105	77
741	105	76
742	105	76
743	105	75
744	105	75
745	106	74
746	107	74
747	107	73
748	108	73
749	108	73
750	109	73
751	109	72
752	109	71
753	110	71
754	111	71
755	110	71
756	111	71
757	112	71
758	113	69
759	113	69
760	114	69
761	114	69
762	113	69
763	115	69
764	115	69
765	115	68
766	116	68
767	116	68
768	116	68
769	118	68
770	117	68
771	118	67
772	118	67
773	118	67
774	119	67
775	120	67
776	120	67
777	121	67
778	120	67
779	121	67
780	121	67
781	122	66
782	122	66
783	122	67
784	123	67
785	123	66
786	124	66
787	124	66
788	124	67
789	124	66
790	124	66
791	125	67
792	125	67
793	125	66
794	125	66
795	125	65
796	125	66
797	126	65
798	126	66
799	126	66
800	126	66
801	127	65
802	127	66
803	127	65
804	127	66
805	128	66
806	128	66
807	128	66
808	129	66
809	129	65
810	129	65
811	129	65
812	129	66
813	129	65
814	129	65
815	129	66
816	129	66
817	129	65
818	130	66
819	130	66
820	130	65
821	130	65
822	131	66
823	130	66
824	130	66
825	130	65
826	130	66
827	131	66
828	131	65
829	131	66
830	131	66
831	131	66
832	131	66
833	131	65
834	131	66
835	131	65
836	131	65
837	132	65
838	132	66
839	132	65
840	131	66
841	132	65
842	132	66
843	132	66
844	132	65
845	132	65
846	132	65
847	132	65
848	132	65
849	132	65
850	132	65
851	132	66
852	132	66
853	132	66
854	132	65
855	133	65
856	133	66
857	133	65
858	132	66
859	133	66
860	133	65
861	133	66
862	133	66
863	132	65
864	132	65
865	133	65
866	133	66
867	133	65
868	133	65
869	133	66
870	133	66
871	133	65
872	133	66
873	133	65
874	133	66
875	133	66
876	133	65
877	133	65
878	133	65
879	133	66
880	133	65
881	133	65
882	133	65
883	133	65
884	133	65
885	134	65
886	133	66
887	133	66
888	133	65
889	133	66
890	133	65
891	133	65
892	133	65
893	133	65
894	133	66
895	134	65
896	133	65
897	133	65
898	134	65
899	133	66
900	134	66
901	133	65
902	133	66
903	134	66
904	133	65
905	133	65
906	134	65
907	133	65
908	133	66
909	133	65
910	134	65
911	133	66
912	134	65
913	134	65
914	133	65
915	134	66
916	134	65
917	133	65
918	134	65
919	135	66
920	134	66
921	134	66
922	134	66
923	134	66
924	134	66
925	134	66
926	135	66
927	134	66
928	134	66
929	135	66
930	135	66
931	134	66
932	134	66
933	134	66
934	134	66
935	135	67
936	135	67
937	135	66
938	135	66
939	135	67
940	134	66
941	135	67
942	136	67
943	135	67
944	135	67
945	136	68
946	135	67
947	135	67
948	136	68
949	136	67
950	136	69
951	137	69
952	137	69
953	137	69
954	137	69
955	137	70
956	137	69
957	137	70
958	137	69
959	137	70
960	137	71
961	138	71
962	138	71
963	138	72
964	138	73
965	138	72
966	139	73
967	139	73
968	139	74
969	139	74
970	140	75
971	141	76
972	141	76
973	141	76
974	142	77
975	142	77
976	142	78
977	143	79
978	143	80
979	143	81
980	144	81
981	144	83
982	145	82
983	145	83
984	146	85
985	146	86
986	147	86
987	147	87
988	148	88
989	148	90
990	149	90
991	149	91
992	150	93
993	150	94
994	152	95
995	152	96
996	153	97
997	153	99
998	154	100
999	155	101
1000	155	102
1001	155	104
1002	156	105
1003	157	106
1004	158	108
1005	158	110
1006	160	111
1007	161	113
1008	160	114
1009	161	115
1010	162	117
1011	163	119
1012	163	121
1013	164	122
1014	164	125
1015	166	126
1016	166	127
1017	166	129
1018	168	131
1019	168	133
1020	169	135
1021	169	136
1022	169	137
1023	170	140
1024	172	142
1025	172	144
1026	172	145
1027	172	147
1028	173	149
1029	173	151
1030	174	153
1031	174	154
1032	175	156
1033	175	158
1034	175	159
1035	175	159
1036	176	162
1037	176	163
1038	176	165
1039	175	167
1040	177	168
1041	177	170
1042	177	171
1043	177	173
1044	176	174
1045	177	175
1046	176	176
1047	175	177
1048	175	178
1049	175	179
1050	174	180
1051	174	181
1052	174	182
1053	173	183
1054	173	184
1055	172	185
1056	172	185
1057	171	186
1058	170	186
1059	170	187
1060	169	187
1061	168	187
1062	168	188
1063	166	187
1064	166	188
1065	164	188
1066	164	188
1067	162	188
1068	161	187
1069	160	187
1070	159	186
1071	157	186
1072	156	186
1073	155	186
1074	154	184
1075	153	185
1076	152	183
1077	151	183
1078	149	183
1079	148	180
1080	146	179
1081	145	179
1082	144	179
1083	142	176
1084	140	175
1085	139	174
1086	138	172
1087	137	171
1088	135	170
1089	133	169
1090	132	167
1091	131	166
1092	130	165
1093	128	163
1094	127	161
1095	126	159
1096	124	158
1097	123	156
1098	122	155
1099	121	153
1100	120	151
1101	118	149
1102	117	148
1103	116	146
1104	115	145
1105	115	143
1106	113	141
1107	112	139
1108	111	138
1109	110	136
1110	108	133
1111	108	131
1112	107	130
1113	106	128
1114	106	127
1115	105	125
1116	104	123
1117	104	122
1118	103	120
1119	103	118
1120	102	117
1121	102	115
1122	101	114
1123	101	112
1124	100	111
1125	100	109
1126	100	107
1127	100	107
1128	99	105
1129	99	103
1130	99	102
1131	99	101
1132	99	99
1133	99	98
1134	99	97
1135	99	96
1136	99	95
1137	99	94
1138	99	93
1139	99	92
1140	99	91
1141	99	89
1142	99	88
1143	100	87
1144	100	86
1145	100	86
1146	100	84
1147	100	84
1148	101	83
1149	101	82
1150	102	82
1151	102	81
1152	102	80
1153	102	79
1154	103	79
1155	103	78
1156	104	78
1157	105	77
1158	105	76
1159	105	76
1160	105	75
1161	106	75
1162	106	74
1163	106	74
1164	107	73
1165	107	73
1166	108	73
1167	108	73
1168	109	71
1169	109	71
1170	110	71
1171	110	70
1172	110	70
1173	111	70
1174	112	70
1175	113	70
1176	113	70
1177	114	70
1178	114	69
1179	114	69
1180	115	69
1181	115	68
1182	115	68
1183	116	68
1184	116	68
1185	117	68
1186	117	68
1187	118	68
1188	118	67
1189	118	67
1190	119	67
1191	119	67
1192	120	67
1193	121	67
1194	120	67
1195	121	67
1196	121	66
1197	121	67
1198	121	67
1199	122	66
1200	122	66
1201	123	66
1202	123	66
1203	124	67
1204	124	67
1205	124	66
1206	124	67
1207	125	66
1208	125	66
1209	125	66
1210	125	66
1211	125	66
1212	125	66
1213	125	66
1214	126	65
1215	126	65
1216	126	65
1217	127	65
1218	127	66
1219	127	65
1220	127	65
1221	128	66
1222	128	66
1223	128	66
1224	128	66
1225	128	66
1226	129	66
1227	129	66
1228	129	65
1229	129	66
1230	129	65
1231	129	66
1232	129	65
1233	129	65
1234	129	66
1235	130	66
1236	130	66
1237	130	66
1238	130	66
1239	130	65
1240	130	66
1241	131	66
1242	130	65
1243	131	66
1244	131	65
1245	131	65
1246	131	66
1247	131	66
1248	131	66
1249	131	65
1250	132	65
1251	132	65
1252	132	65
1253	132	66
1254	132	66
1255	131	65
1256	131	65
1257	132	66
1258	131	65
1259	132	65
1260	132	66
1261	132	65
1262	132	66
1263	132	66
1264	132	65
1265	132	66
1266	132	66
1267	132	65
1268	132	66
1269	132	65
1270	132	65
1271	132	65
1272	133	65
1273	132	66
1274	132	65
1275	133	65
1276	133	66
1277	132	65
1278	132	66
1279	133	65
1280	132	65
1281	133	65
1282	132	65
1283	133	65
1284	133	65
1285	133	65
1286	133	66
1287	133	65
1288	133	66
1289	134	65
1290	133	65
1291	133	66
1292	133	65
1293	132	65
1294	133	65
1295	133	65
1296	133	65
1297	133	65
1298	133	65
1299	133	65
1300	133	65
1301	134	65
1302	133	65
1303	133	65
1304	133	65
1305	133	65
1306	133	65
1307	133	65
1308	133	65
1309	133	65
1310	133	65
1311	133	65
1312	133	66
1313	133	66
1314	133	66
1315	134	65
1316	134	66
1317	133	65
1318	134	65
1319	133	65
1320	133	65
1321	133	65
1322	134	65
1323	134	65
1324	134	66
1325	134	66
1326	134	65
1327	133	66
1328	133	65
1329	134	66
1330	134	66
1331	134	65
1332	133	65
1333	134	65
1334	133	66
1335	134	66
1336	134	66
1337	134	66
1338	134	66
1339	134	66
1340	134	66
1341	134	66
1342	134	66
1343	135	66
1344	134	66
1345	134	66
1346	134	66
1347	134	66
1348	134	66
1349	134	66
1350	134	66
1351	135	66
1352	135	67
1353	135	67
1354	134	67
1355	135	67
1356	135	67
1357	135	67
1358	135	67
1359	135	67
1360	135	67
1361	136	67
1362	136	67
1363	135	68
1364	136	68
1365	136	68
1366	136	68
1367	136	68
1368	137	69
1369	137	68
1370	137	69
1371	137	70
1372	137	69
1373	137	69
1374	137	70
1375	137	70
1376	137	70
1377	137	71
1378	138	71
1379	138	71
1380	137	71
1381	138	72
1382	139	73
1383	138	73
1384	139	74
1385	139	73
1386	140	75
1387	140	75
1388	140	75
1389	140	75
1390	141	77
1391	141	77
1392	142	78
1393	142	79
1394	142	79
1395	143	79
1396	144	81
1397	144	82
1398	144	82
1399	145	83
1400	146	84
1401	145	85
1402	146	86
1403	147	87
1404	147	88
1405	148	89
1406	149	90
1407	149	91
1408	150	92
1409	150	93
1410	150	94
1411	152	95
1412	153	96
1413	153	97
1414	153	99
1415	154	99
1416	155	101
1417	155	103
1418	156	104
1419	156	105
1420	158	107
1421	157	109
1422	159	110
1423	159	112
1424	160	113
1425	161	115
1426	161	117
1427	162	118
1428	163	119
1429	163	121
1430	164	123
1431	165	124
1432	165	126
1433	165	127
1434	167	130
1435	168	131
1436	168	134
1437	168	135
1438	169	137
1439	170	138
1440	170	140
1441	171	142
1442	172	145
1443	172	146
1444	173	148
1445	172	149
1446	173	150
1447	174	153
1448	174	155
1449	174	157
1450	175	158
1451	175	160
1452	175	161
1453	175	163
1454	175	164
1455	176	166
1456	176	167
1457	177	170
1458	177	170
1459	176	171
1460	177	173
1461	177	174
1462	176	175
1463	175	176
1464	176	178
1465	175	179
1466	174	179
1467	174	181
1468	174	181
1469	173	182
1470	173	183
1471	172	184
1472	172	185
1473	172	185
1474	171	186
1475	169	186
1476	169	187
1477	169	187
1478	168	187
1479	167	188
1480	166	188
1481	164	187
1482	164	187
1483	164	188
1484	162	187
1485	161	187
1486	160	187
1487	158	187
1488	157	186
1489	156	186
1490	155	185
1491	153	184
1492	153	184
1493	152	183
1494	150	182
1495	148	181
1496	147	180
1497	146	179
1498	145	179
1499	143	178
1500	142	176
1501	140	175
1502	139	174
1503	137	173
1504	136	171
1505	134	169
1506	133	168
1507	132	167
1508	130	165
1509	129	164
1510	128	163
1511	127	161
1512	125	159
1513	123	157
1514	122	155
1515	121	155
1516	120	153
1517	119	150
1518	118	149
1519	116	147
1520	116	146
1521	115	143
1522	113	142
1523	113	141
1524	112	139
1525	110	137
1526	109	134
1527	108	133
1528	108	131
1529	107	130
1530	106	127
1531	105	126
1532	105	125
1533	105	123
1534	103	121
1535	103	119
1536	103	118
1537	102	117
1538	101	114
1539	101	113
1540	101	112
1541	100	110
1542	100	109
1543	100	107
1544	100	106
1545	99	104
1546	100	103
1547	99	102
1548	99	100
1549	99	99
1550	99	98
1551	99	97
1552	98	95
1553	99	94
1554	99	93
1555	99	92
1556	99	91
1557	100	90
1558	99	89
1559	100	88
1560	100	87
1561	100	86
1562	100	85
1563	100	84
1564	100	83
1565	101	82
1566	101	82
1567	102	82
1568	102	81
1569	102	80
1570	103	80
1571	103	78
1572	104	78
1573	104	77
1574	104	76
1575	105	76
1576	105	75
1577	105	75
1578	106	75
1579	106	74
1580	107	74
1581	108	73
1582	108	73
1583	108	72
1584	108	72
1585	109	72
1586	109	71
1587	111	71
1588	111	70
1589	111	70
1590	112	70
1591	112	70
1592	112	70
1593	113	70
1594	113	69
1595	114	69
1596	114	69
1597	115	69
1598	115	68
1599	116	68
1600	116	68
1601	117	67
1602	117	68
1603	118	68
1604	117	67
1605	118	67
1606	119	67
1607	119	67
1608	120	67
1609	120	67
1610	120	67
1611	121	67
1612	121	66
1613	121	67
1614	121	66
1615	122	67
1616	122	66
1617	122	66
1618	123	66
1619	124	66
1620	123	67
1621	124	66
1622	124	66
1623	124	66
1624	124	66
1625	124	66
1626	125	66
1627	125	65
1628	125	66
1629	125	66
1630	125	66
1631	126	65
1632	126	66
1633	126	66
1634	127	66
1635	127	65
1636	127	65
1637	127	66
1638	127	66
1639	127	66
1640	128	65
1641	128	66
1642	128	65
1643	129	65
1644	129	66
1645	129	65
1646	129	66
1647	129	66
1648	129	65
1649	129	65
1650	129	65
1651	130	66
1652	130	65
1653	130	66
1654	131	66
1655	130	65
1656	130	65
1657	130	66
1658	131	66
1659	131	66
1660	131	66
1661	131	65
1662	131	66
1663	130	65
1664	131	65
1665	131	66
1666	131	66
1667	131	65
1668	131	65
1669	132	66
1670	131	65
1671	132	66
1672	132	65
1673	132	66
1674	132	66
1675	132	66
1676	132	65
1677	132	65
1678	132	66
1679	132	66
1680	132	65
1681	132	65
1682	132	65
1683	132	65
1684	132	66
1685	132	66
1686	132	66
1687	132	66
1688	133	66
1689	132	65
1690	132	65
1691	132	65
1692	132	66
1693	132	65
1694	132	65
1695	133	65
1696	133	66
1697	132	65
1698	133	65
1699	133	65
1700	133	65
1701	133	65
1702	133	65
1703	133	65
1704	133	65
1705	133	66
1706	133	65
1707	133	65
1708	133	65
1709	133	65
1710	133	65
1711	133	65
1712	133	65
1713	133	66
1714	133	66
1715	133	65
1716	133	65
1717	133	66
1718	133	65
1719	133	65
1720	133	65
1721	133	65
1722	133	65
1723	133	65
1724	133	65
1725	133	65
1726	134	65
1727	134	65
1728	133	66
1729	134	65
1730	133	65
1731	134	66
1732	133	65
1733	133	66
1734	133	65
1735	133	66
1736	134	65
1737	133	65
1738	134	65
1739	133	65
1740	133	66
1741	133	65
1742	133	65
1743	133	65
1744	133	65
1745	134	65
1746	134	65
1747	134	65
1748	134	65
1749	134	65
1750	134	65
1751	134	66
1752	134	66
1753	135	66
1754	134	66
1755	135	66
1756	135	66
1757	134	66
1758	134	66
1759	134	66
1760	134	66
1761	134	66
1762	134	66
1763	134	66
1764	134	66
1765	135	66
1766	134	66
1767	134	66
1768	135	66
1769	135	67
1770	135	67
1771	135	66
1772	135	67
1773	135	67
1774	135	67
1775	135	67
1776	136	67
1777	135	67
1778	135	67
1779	135	67
1780	135	67
1781	136	68
1782	136	68
1783	136	68
1784	137	69
1785	137	69
1786	136	69
1787	136	69
1788	137	70
1789	137	69
1790	137	69
1791	137	71
1792	137	70
1793	137	70
1794	137	71
1795	137	71
1796	138	71
1797	138	71
1798	138	72
1799	139	73
1800	139	73
1801	139	74
1802	139	74
1803	140	75
1804	140	75
1805	141	76
1806	141	76
1807	142	77
1808	141	77
1809	142	78
1810	142	79
1811	143	79
1812	143	80
1813	144	81
1814	144	82
1815	145	83
1816	145	84
1817	145	84
1818	146	86
1819	147	86
1820	148	87
1821	148	87
1822	148	89
1823	149	90
1824	149	91
1825	150	93
1826	150	93
1827	151	95
1828	152	95
1829	153	97
1830	153	98
1831	154	99
1832	154	101
1833	155	102
1834	156	103
1835	155	104
1836	157	107
1837	158	108
1838	158	109
1839	158	110
1840	160	112
1841	160	114
1842	161	115
1843	161	117
1844	162	119
1845	163	120
1846	164	122
1847	164	123
1848	164	125
1849	166	127
1850	167	129
1851	167	131
1852	167	132
1853	168	134
1854	169	135
1855	169	137
1856	169	139
1857	170	140
1858	172	143
1859	172	145
1860	172	147
1861	172	148
1862	173	150
1863	174	152
1864	174	154
1865	174	155
1866	175	157
1867	175	159
1868	175	160
1869	175	161
1870	175	163
1871	176	165
1872	176	166
1873	176	168
1874	176	169
1875	176	171
1876	177	172
1877	177	173
1878	176	175
1879	176	175
1880	176	177
1881	176	178
1882	175	179
1883	175	179
1884	174	181
1885	174	182
1886	173	183
1887	173	183
1888	172	184
1889	172	185
1890	171	186
1891	171	186
1892	169	186
1893	169	187
1894	168	187
1895	168	188
1896	167	187
1897	166	188
1898	164	187
1899	163	187
1900	163	188
1901	161	187
1902	160	187
1903	159	186
1904	158	187
1905	157	186
1906	156	186
1907	154	185
1908	153	184
1909	153	184
1910	151	183
1911	149	182
1912	148	181
1913	146	180
1914	145	179
1915	144	178
1916	142	176
1917	141	175
1918	139	175
1919	138	173
1920	137	171
1921	136	171
1922	134	169
1923	132	168
1924	131	166
1925	130	164
1926	129	164
1927	127	162
1928	126	160
1929	124	158
1930	124	157
1931	123	155
1932	121	153
1933	120	151
1934	119	150
1935	118	149
1936	116	146
1937	115	145
1938	115	143
1939	113	142
1940	113	140
1941	111	138
1942	110	136
1943	109	134
1944	108	133
1945	107	130
1946	106	129
1947	106	127
1948	105	126
1949	105	124
1950	103	122
1951	103	120
1952	103	119
1953	103	118
1954	102	116
1955	101	114
1956	100	112
1957	101	111
1958	100	110
1959	100	107
1960	100	107
1961	99	105
1962	99	103
1963	99	102
1964	99	101
1965	99	100
1966	99	99
1967	99	97
1968	99	96
1969	99	95
1970	99	94
1971	99	93
1972	99	92
1973	100	91
1974	99	90
1975	99	89
1976	99	87
1977	100	87
1978	100	86
1979	100	85
1980	100	84
1981	100	83
1982	100	82
1983	102	82
1984	102	81
1985	102	80
1986	103	79
1987	103	79
1988	103	78
1989	104	78
1990	105	77
1991	104	76
1992	105	76
1993	105	75
1994	106	75
1995	106	74
1996	107	74
1997	107	73
1998	108	73
1999	108	73
2000	109	73
2001	109	72
2002	109	71
2003	110	71
2004	111	71
2005	111	71
2006	111	70
2007	112	70
2008	112	70
2009	113	70
2010	113	70
2011	113	69
2012	114	69
2013	114	69
2014	115	69
2015	115	68
2016	116	68
2017	116	68
2018	117	68
2019	117	68
2020	117	67
2021	118	67
2022	118	67
2023	119	67
2024	119	67
2025	120	67
2026	120	67
2027	120	67
2028	121	66
2029	121	66
2030	121	66
2031	121	67
2032	122	66
2033	122	67
2034	123	67
2035	123	67
2036	123	66
2037	124	66
2038	124	67
2039	124	66
2040	124	66
2041	125	67
2042	125	66
2043	125	66
2044	125	66
2045	125	66
2046	126	66
2047	126	66
2048	126	66
2049	126	66
2050	127	65
2051	126	65
2052	127	66
2053	127	66
2054	127	65
2055	128	65
2056	128	66
2057	128	66
2058	128	66
2059	128	66
2060	129	66
2061	129	65
2062	129	66
2063	129	66
2064	129	66
2065	130	66
2066	129	65
2067	129	65
2068	129	65
2069	130	65
2070	130	66
2071	130	65
2072	130	66
2073	130	66
2074	130	65
2075	131	66
2076	131	65
2077	131	66
2078	131	65
2079	131	65
2080	131	66
2081	131	65
2082	131	66
2083	131	65
2084	131	65
2085	131	65
2086	131	65
2087	131	65
2088	132	65
2089	131	65
2090	132	66
2091	132	65
2092	132	65
2093	132	65
2094	132	66
2095	132	65
2096	132	65
2097	132	66
2098	132	65
2099	133	65
2100	132	65
2101	132	66
2102	132	65
2103	132	65
2104	132	66
2105	133	65
2106	132	65
2107	132	65
2108	132	65
2109	132	65
2110	132	65
2111	132	66
2112	133	65
2113	132	66
2114	132	66
2115	133	66
2116	132	65
2117	133	65
2118	133	65
2119	133	65
2120	133	65
2121	133	65
