Data from USB4F035431__0__09-40-24-118.txt Node

Date: Mon Feb 19 09:40:24 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
248,005	51,56
248,215	74,09
248,425	57,29
248,636	126,92
248,846	6,91
249,056	41,52
249,266	16,13
249,476	31,28
249,686	46,23
249,896	43,37
250,106	36,4
250,316	38,04
250,526	82,28
250,736	13,06
250,946	96,82
251,156	81,05
251,366	51,56
251,576	59,75
251,786	59,14
251,996	27,6
252,206	39,47
252,416	47,05
252,626	10,8
252,836	3,64
253,046	42,55
253,256	80,02
253,466	33,95
253,676	43,37
253,885	55,65
254,095	28,01
254,305	53,2
254,515	46,64
254,725	37,02
254,935	26,57
255,145	56,68
255,355	58,52
255,564	47,05
255,774	32,92
255,984	68,56
256,194	49,3
256,404	37,02
256,614	69,37
256,823	91,08
257,033	26,16
257,243	48,49
257,453	31,9
257,662	48,49
257,872	69,37
258,082	40,29
258,292	5,68
258,501	122,21
258,711	114,84
258,921	98,05
259,131	-3,74
259,34	43,57
259,55	44,18
259,76	41,11
259,969	54,02
260,179	22,89
260,389	53,81
260,598	89,65
260,808	55,86
261,018	50,33
261,227	60,77
261,437	21,25
261,647	75,11
261,856	36,61
262,066	73,68
262,275	89,85
262,485	40,91
262,694	59,75
262,904	57,7
263,114	72,24
263,323	32,51
263,533	45,21
263,742	38,45
263,952	42,55
264,161	41,73
264,371	42,75
264,58	40,5
264,79	26,16
264,999	40,29
265,209	66,51
265,418	76,54
265,628	36,2
265,837	49,1
266,047	56,88
266,256	90,06
266,466	21,66
266,675	40,29
266,884	44,39
267,094	37,63
267,303	92,11
267,513	66,51
267,722	90,06
267,931	71,22
268,141	30,46
268,35	52,58
268,559	80,43
268,769	42,34
268,978	6,09
269,187	55,45
269,397	59,14
269,606	6,5
269,815	41,11
270,025	50,53
270,234	59,75
270,443	30,67
270,653	50,12
270,862	54,42
271,071	63,23
271,28	18,59
271,49	78,39
271,699	39,88
271,908	77,77
272,117	52,38
272,327	41,93
272,536	50,12
272,745	40,09
272,954	36,81
273,163	48,9
273,372	61,39
273,582	11,42
273,791	43,16
274	42,75
274,209	32,31
274,418	77,36
274,627	85,96
274,836	41,32
275,046	58,52
275,255	63,23
275,464	52,58
275,673	34,35
275,882	75,52
276,091	45,21
276,3	65,89
276,509	63,23
276,718	51,35
276,927	58,11
277,136	79
277,345	61,39
277,554	61,59
277,763	76,34
277,972	50,12
278,181	78,18
278,39	39,07
278,599	62,82
278,808	17,97
279,017	88,22
279,226	12,85
279,435	52,99
279,644	38,04
279,853	71,83
280,062	117,5
280,271	27,19
280,48	22,68
280,688	22,68
280,897	90,88
281,106	3,02
281,315	32,1
281,524	56,68
281,733	70,19
281,942	56,06
282,151	56,88
282,359	76,34
282,568	13,87
282,777	60,36
282,986	72,86
283,195	69,78
283,403	76,13
283,612	67,12
283,821	62,41
284,03	7,94
284,238	49,3
284,447	71,22
284,656	52,38
284,865	77,16
285,073	33,33
285,282	52,38
285,491	54,83
285,699	29,44
285,908	36,61
286,117	29,23
286,325	47,67
286,534	107,47
286,743	57,5
286,951	43,16
287,16	66,3
287,369	47,46
287,577	63,64
287,786	18,59
287,995	63,64
288,203	35,58
288,412	76,34
288,62	46,23
288,829	32,92
289,037	66,71
289,246	51,97
289,455	45,82
289,663	81,25
289,872	94,36
290,08	64,46
290,289	96,2
290,497	17,56
290,706	66,71
290,914	15,72
291,123	16,74
291,331	34,56
291,54	113,61
291,748	107,06
291,957	88,42
292,165	65,48
292,373	32,31
292,582	45,41
292,79	60,36
292,999	65,48
293,207	67,74
293,415	37,22
293,624	29,64
293,832	61,18
294,041	53,61
294,249	43,37
294,457	61,39
294,666	51,76
294,874	38,04
295,082	77,16
295,291	76,34
295,499	54,63
295,707	83,92
295,915	62,21
296,124	87,4
296,332	81,87
296,54	66,51
296,749	73,47
296,957	103,37
297,165	69,78
297,373	38,45
297,581	70,6
297,79	58,93
297,998	34,15
298,206	42,96
298,414	48,9
298,622	78,59
298,831	109,52
299,039	47,05
299,247	76,95
299,455	64,46
299,663	91,9
299,871	73,27
300,08	51,35
300,288	66,92
300,496	51,97
300,704	87,4
300,912	73,68
301,12	64,26
301,328	49,1
301,536	83,3
301,744	49,3
301,952	97,43
302,16	53,61
302,368	66,1
302,576	83,3
302,784	114,84
302,992	43,57
303,2	75,52
303,408	56,06
303,616	81,87
303,824	120,57
304,032	109,11
304,24	125,08
304,448	87,81
304,656	71,83
304,864	140,44
305,072	111,77
305,28	123,24
305,488	96,61
305,696	134,91
305,904	130,81
306,111	88,01
306,319	108,9
306,527	138,6
306,735	142,69
306,943	160,3
307,151	166,65
307,359	151,09
307,566	224,82
307,774	206,38
307,982	203,72
308,19	172,18
308,398	159,9
308,605	212,94
308,813	158,46
309,021	225,84
309,229	227,27
309,436	208,43
309,644	274,99
309,852	274,99
310,06	337,25
310,267	309,4
310,475	359,98
310,683	402,99
310,89	417,73
311,098	453,78
311,306	413,43
311,513	464,02
311,721	452,14
311,929	501,29
312,136	511,94
312,344	572,36
312,552	636,66
312,759	582,6
312,967	671,07
313,174	633,39
313,382	671,68
313,589	707,73
313,797	749,91
314,005	766,09
314,212	799,68
314,42	754,63
314,627	821,39
314,835	853,13
315,042	902,08
315,25	859,07
315,457	860,1
315,665	876,27
315,872	975,19
316,08	1013,28
316,287	1043,59
316,495	1307,17
316,702	1231,6
316,909	1269,69
317,117	1386,83
317,324	1400,55
317,532	1475,92
317,739	1404,04
317,946	1421,65
318,154	1444,59
318,361	1481,65
318,569	1570,95
318,776	1606,17
318,983	1693,21
319,191	1760,79
319,398	1741,95
319,605	1789,46
319,813	1881,42
320,02	1945,72
320,227	2129,43
320,434	2215,03
320,642	2252,92
320,849	2281,8
321,056	2271,97
321,264	2297,56
321,471	2310,47
321,678	2285,89
321,885	2194,76
322,092	2243,29
322,3	2183,29
322,507	2109,77
322,714	2139,46
322,921	2270,94
323,128	2315,38
323,336	2472,26
323,543	2675,62
323,75	2737,88
323,957	2799,11
324,164	2945,95
324,371	2895,37
324,578	2904,99
324,786	3014,76
324,993	3138,87
325,2	3257,24
325,407	3422,51
325,614	3531,26
325,821	3930,82
326,028	4051,85
326,235	4169,2
326,442	4196,65
326,649	4226,96
326,856	4158,14
327,063	4158,76
327,27	3992,46
327,477	4033,22
327,684	3838,66
327,891	3924,68
328,098	3913,62
328,305	4149,95
328,512	4153,43
328,719	4605,63
328,926	4657,64
329,133	4934,94
329,34	5046,55
329,546	5092,63
329,753	5067,65
329,96	5073,18
330,167	4799,16
330,374	4713,96
330,581	4647,2
330,788	4470,66
330,995	4611,16
331,201	4622,83
331,408	4598,46
331,615	4757,79
331,822	4676,69
332,029	4860,19
332,235	4852,82
332,442	4852,61
332,649	4806,94
332,856	4843,19
333,062	4687,95
333,269	4721,34
333,476	4645,36
333,683	4750,42
333,889	4794,24
334,096	4960,33
334,303	4941,08
334,509	5106,56
334,716	5143,01
334,923	5209,78
335,129	5080,34
335,336	5097,55
335,543	4842,17
335,749	4815,95
335,956	4635,53
336,163	4487,66
336,369	4425,81
336,576	4526,57
336,782	4399,19
336,989	4547,46
337,196	4578,18
337,402	4811,65
337,609	4815,95
337,815	4958,7
338,022	5068,26
338,228	5150,59
338,435	5252,99
338,641	5346,99
338,848	5336,34
339,054	5478,27
339,261	5558,96
339,467	5602,58
339,674	5735,69
339,88	5713,58
340,087	5765,8
340,293	5674,46
340,5	5609,95
340,706	5577,59
340,912	5441,2
341,119	5477,86
341,325	5470,07
341,532	5669,34
341,738	5550,56
341,944	5935,58
342,151	5883,35
342,357	5911,82
342,563	5918,99
342,77	5949,71
342,976	5736,51
343,182	5794,88
343,389	5420,31
343,595	5273,26
343,801	4953,17
344,007	4922,04
344,214	4899,92
344,42	5129,29
344,626	5322,41
344,832	5492,4
345,039	5520,25
345,245	5616,3
345,451	5679,38
345,657	5784,44
345,864	5558,55
346,07	5700,06
346,276	5727,09
346,482	5994,56
346,688	5841,78
346,894	5736,31
347,1	5751,46
347,307	5813,11
347,513	5675,08
347,719	5779,93
347,925	5682,24
348,131	5774,2
348,337	5815,57
348,543	5785,26
348,749	5522,91
348,955	5850,18
349,161	5709,48
349,367	5996,61
349,573	6308,51
349,779	6315,88
349,985	6496,52
350,191	6702,54
350,397	6612,64
350,603	6532,76
350,809	6300,32
351,015	6582,94
351,221	6198,33
351,427	6385,92
351,633	6248,1
351,839	6269,81
352,045	6115,59
352,251	6101,67
352,457	6161,47
352,663	6479,31
352,869	6330,63
353,075	6757,02
353,28	6705,82
353,486	7112,54
353,692	7096,16
353,898	7070,77
354,104	7216,38
354,31	7198,76
354,515	7298,91
354,721	7304,44
354,927	7078,75
355,133	7093,91
355,339	6880,92
355,544	6960,79
355,75	6509,62
355,956	6499,59
356,162	6203,25
356,367	5994,76
356,573	5750,44
356,779	5685,31
356,984	5620,19
357,19	5581,69
357,396	5350,47
357,602	5420,51
357,807	5106,56
358,013	5059,87
358,218	5023,62
358,424	5384,88
358,63	5635,34
358,835	6240,52
359,041	6386,74
359,247	6822,14
359,452	7055,82
359,658	7078,14
359,863	6860,03
360,069	6770,74
360,274	6571,27
360,48	6573,52
360,685	6354,8
360,891	6300,32
361,097	6241,75
361,302	6407,43
361,508	6626,36
361,713	6477,06
361,918	6894,23
362,124	7069,54
362,329	7196,72
362,535	7243,2
362,74	7128,93
362,946	7302,8
363,151	7305,67
363,357	7294,81
363,562	7406,63
363,767	7428,34
363,973	7507,39
364,178	7375,91
364,383	7478,11
364,589	7828,92
364,794	7912,07
365	8321,26
365,205	8543,26
365,41	8825,47
365,615	8942,81
365,821	9013,47
366,026	9028,21
366,231	8916,6
366,437	9064,67
366,642	9000,36
366,847	8905,75
367,052	8837,75
367,258	8720,2
367,463	8685,18
367,668	8393,55
367,873	8520,73
368,078	8459,49
368,284	8499,22
368,489	8578,48
368,694	8795,36
368,899	9055,25
369,104	9272,33
369,309	9226,87
369,515	9176,49
369,72	8989,1
369,925	8772,01
370,13	8791,26
370,335	8817,68
370,54	8814,41
370,745	8960,22
370,95	8712,83
371,155	8864,17
371,36	8434,92
371,565	8542,85
371,77	8261,05
371,975	8059,73
372,18	8036,18
372,385	7965,32
372,59	7539,75
372,795	7314,68
373	7128,93
373,205	7077,93
373,41	6986,59
373,615	7188,73
373,82	6868,43
374,025	6949,32
374,23	6817,64
374,435	7073,02
374,64	7229,07
374,845	7558,39
375,05	7796,16
375,254	8013,86
375,459	8020,2
375,664	8017,95
375,869	7929,07
376,074	8319,21
376,279	8309,58
376,483	8585,24
376,688	8687,43
376,893	9200,45
377,098	9471,39
377,303	9677,01
377,507	9879,76
377,712	10106,47
377,917	9695,65
378,122	9604,92
378,326	9169,73
378,531	8745,18
378,736	8482,64
378,94	8236,88
379,145	8246,3
379,35	8196,33
379,554	8320,64
379,759	8441,47
379,964	8490,62
380,168	8638,08
380,373	8659,99
380,578	8698,9
380,782	8471,58
380,987	8091,47
381,191	7483,84
381,396	7189,75
381,601	6961,61
381,805	6626,15
382,01	6125,42
382,214	5756,17
382,419	5581,48
382,623	5389,79
382,828	5289,44
383,032	5450,82
383,237	5414,78
383,441	5768,46
383,646	6168,64
383,85	6701,31
384,055	6893,62
384,259	7313,45
384,464	7414,41
384,668	7403,56
384,872	7200,81
385,077	7257,95
385,281	7214,33
385,486	7286,83
385,69	7311,81
385,894	7614,3
386,099	7334,95
386,303	7438,79
386,507	7542
386,712	7418,92
386,916	7450,46
387,12	7461,52
387,325	7479,95
387,529	7423,02
387,733	7244,84
387,937	7693,35
388,142	7356,46
388,346	7866,81
388,55	7962,25
388,754	8339,07
388,959	8508,64
389,163	8892,23
389,367	8937,08
389,571	9136,55
389,775	9250,21
389,98	9397,26
390,184	9364,08
390,388	9872,39
390,592	9627,45
390,796	9924,41
391	9661,24
391,204	9599,8
391,409	9217,04
391,613	8843,69
391,817	8290,54
392,021	7744,96
392,225	6927,61
392,429	6122,15
392,633	5593,57
392,837	5369,72
393,041	5263,23
393,245	5708,87
393,449	6072,79
393,653	6718,52
393,857	7279,66
394,061	8110,52
394,265	8540,8
394,469	9191,44
