Data from Subt14__0__10-03-53-564.txt Node

Date: Mon Feb 19 10:03:53 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
243,801	24,44
244,012	0,68
244,222	-16,32
244,432	-3,41
244,642	4,37
244,853	-13,86
245,063	-7,92
245,273	-3,82
245,483	12,15
245,694	-16,52
245,904	-3
246,114	9,49
246,324	-4,03
246,534	-2,39
246,744	20,14
246,955	20,34
247,165	-5,46
247,375	6,21
247,585	6,21
247,795	-27,17
248,005	9,49
248,215	-7,1
248,425	0,68
248,636	13,79
248,846	-10,99
249,056	21,78
249,266	-28,4
249,476	12,97
249,686	-22,46
249,896	-8,53
250,106	0,89
250,316	-9,35
250,526	22,6
250,736	-4,23
250,946	-15,91
251,156	-18,36
251,366	-18,16
251,576	2,73
251,786	1,09
251,996	7,65
252,206	-6,28
252,416	-3,41
252,626	-2,59
252,836	25,87
253,046	-13,24
253,256	-12,63
253,466	12,56
253,676	-11,61
253,885	-18,57
254,095	-5,05
254,305	-7,1
254,515	-19,59
254,725	14,61
254,935	-10,58
255,145	-0,55
255,355	5,6
255,564	-4,64
255,774	0,27
255,984	-13,65
256,194	-13,65
256,404	-19,18
256,614	12,15
256,823	-35,77
257,033	5,8
257,243	37,75
257,453	3,35
257,662	-0,75
257,872	2,32
258,082	11,74
258,292	1,5
258,501	-8,33
258,711	1,91
258,921	-28,81
259,131	31,2
259,34	-24,92
259,55	18,09
259,76	-19,8
259,969	-1,16
260,179	4,78
260,389	-13,45
260,598	-14,68
260,808	10,31
261,018	0,07
261,227	0,27
261,437	-12,83
261,647	3,75
261,856	-9,97
262,066	4,37
262,275	-26,35
262,485	-3,82
262,694	0,68
262,904	10,51
263,114	10,92
263,323	0,68
263,533	32,63
263,742	-11,4
263,952	-44,78
264,161	-0,96
264,371	-29,42
264,58	-5,46
264,79	16,25
264,999	-4,64
265,209	10,92
265,418	-4,03
265,628	-8,12
265,837	10,31
266,047	-23,89
266,256	5,8
266,466	-6,89
266,675	-34,95
266,884	7,44
267,094	-27,37
267,303	-31,88
267,513	31,4
267,722	-2,59
267,931	-9,97
268,141	5,8
268,35	-1,57
268,559	6,83
268,769	7,85
268,978	2,53
269,187	-10,17
269,397	-11,2
269,606	-1,77
269,815	26,49
270,025	-6,69
270,234	17,89
270,443	-7,71
270,653	-8,94
270,862	-5,05
271,071	2,94
271,28	3,35
271,49	13,79
271,699	-7,92
271,908	12,56
272,117	-20,62
272,327	1,5
272,536	-18,36
272,745	-12,83
272,954	-21,44
273,163	31,4
273,372	33,04
273,582	6,62
273,791	-18,36
274	-14,68
274,209	-14,06
274,418	-7,1
274,627	-34,13
274,836	-16,93
275,046	-3,21
275,255	13,79
275,464	10,51
275,673	-5,87
275,882	-0,55
276,091	0,68
276,3	-1,37
276,509	-1,16
276,718	-1,57
276,927	9,08
277,136	-25,74
277,345	0,48
277,554	-13,24
277,763	2,12
277,972	-3,41
278,181	-0,75
278,39	7,44
278,599	4,57
278,808	-3,41
279,017	-23,48
279,226	-12,63
279,435	23,01
279,644	-15,91
279,853	-52,97
280,062	3,14
280,271	8,46
280,48	-9,97
280,688	-0,96
280,897	-9,15
281,106	-5,87
281,315	16,86
281,524	-10,79
281,733	-8,94
281,942	12,15
282,151	16,25
282,359	25,05
282,568	-21,44
282,777	-16,93
282,986	0,07
283,195	-9,15
283,403	9,08
283,612	5,8
283,821	2,94
284,03	-59,94
284,238	-1,16
284,447	-2,59
284,656	-2,18
284,865	-24,1
285,073	-14,27
285,282	7,03
285,491	-13,24
285,699	0,48
285,908	-24,1
286,117	11,33
286,325	-37,82
286,534	-20,21
286,743	-6,28
286,951	10,51
287,16	15,22
287,369	3,35
287,577	6,01
287,786	-4,23
287,995	-9,97
288,203	16,45
288,412	29,35
288,62	-14,68
288,829	20,75
289,037	-13,86
289,246	10,51
289,455	4,16
289,663	33,86
289,872	12,15
290,08	-8,94
290,289	24,85
290,497	2,73
290,706	6,01
290,914	-20,82
291,123	-19,39
291,331	8,06
291,54	-4,03
291,748	-6,49
291,957	-24,3
292,165	0,68
292,373	-36,8
292,582	-2,18
292,79	-1,37
292,999	2,53
293,207	-3,62
293,415	-7,1
293,624	0,68
293,832	-8,33
294,041	-7,1
294,249	2,94
294,457	-5,87
294,666	9,28
294,874	-35,16
295,082	-4,44
295,291	6,21
295,499	5,39
295,707	-13,04
295,915	-2,39
296,124	23,21
296,332	15,02
296,54	12,15
296,749	16,25
296,957	12,36
297,165	-14,06
297,373	-17,13
297,581	26,69
297,79	-25,12
297,998	-19,39
298,206	-3
298,414	12,56
298,622	-27,78
298,831	12,97
299,039	-11,4
299,247	-8,33
299,455	-1,77
299,663	-20
299,871	4,78
300,08	0,48
300,288	2,12
300,496	-4,23
300,704	14,2
300,912	3,75
301,12	-17,13
301,328	2,53
301,536	7,24
301,744	3,96
301,952	12,36
302,16	-8,53
302,368	-17,75
302,576	2,73
302,784	-1,57
302,992	10,92
303,2	10,51
303,408	-21,84
303,616	18,7
303,824	-34,34
304,032	-9,97
304,24	21,16
304,448	-8,74
304,656	3,35
304,864	8,87
305,072	-12,42
305,28	19,73
305,488	18,09
305,696	-12,22
305,904	5,8
306,111	-1,98
306,319	-25,74
306,527	4,37
306,735	16,45
306,943	-3,41
307,151	-2,39
307,359	8,26
307,566	5,39
307,774	-43,14
307,982	-15,7
308,19	-9,15
308,398	-13,45
308,605	-10,99
308,813	-24,92
309,021	19,11
309,229	2,94
309,436	-5,87
309,644	-7,71
309,852	40,62
310,06	7,85
310,267	-15,5
310,475	21,98
310,683	-5,67
310,89	-6,69
311,098	5,19
311,306	10,51
311,513	-33,11
311,721	7,85
311,929	22,6
312,136	11,74
312,344	-24,1
312,552	-18,98
312,759	15,63
312,967	-3
313,174	-14,27
313,382	11,13
313,589	-27,58
313,797	-13,04
314,005	25,67
314,212	0,27
314,42	-25,33
314,627	8,46
314,835	-22,87
315,042	30,38
315,25	30,17
315,457	-27,17
315,665	-14,47
315,872	12,77
316,08	-1,77
316,287	-41,1
316,495	39,39
316,702	6,42
316,909	28,13
317,117	-18,16
317,324	-11,2
317,532	-8,12
317,739	-20
317,946	9,49
318,154	-18,36
318,361	-13,45
318,569	8,06
318,776	5,39
318,983	-10,99
319,191	-10,38
319,398	1,91
319,605	3,14
319,813	-2,8
320,02	-15,09
320,227	-4,03
320,434	9,49
320,642	18,7
320,849	15,84
321,056	-31,06
321,264	-27,78
321,471	-12,22
321,678	-10,79
321,885	3,55
322,092	10,92
322,3	29,15
322,507	1,09
322,714	-16,11
322,921	-12,01
323,128	-12,01
323,336	-50,72
323,543	19,73
323,75	0,27
323,957	0,07
324,164	-24,3
324,371	-9,97
324,578	-6,89
324,786	-15,91
324,993	-23,48
325,2	-3,62
325,407	-21,85
325,614	4,98
325,821	3,96
326,028	-1,37
326,235	4,98
326,442	8,26
326,649	-15,09
326,856	12,97
327,063	-3
327,27	6,21
327,477	-18,57
327,684	-18,57
327,891	-9,15
328,098	-8,74
328,305	11,54
328,512	1,91
328,719	11,54
328,926	7,65
329,133	-33,72
329,34	7,03
329,546	-40,69
329,753	4,78
329,96	-7,71
330,167	3,14
330,374	4,78
330,581	-22,66
330,788	-34,75
330,995	-9,76
331,201	6,01
331,408	-6,49
331,615	20,96
331,822	-13,04
332,029	2,12
332,235	11,13
332,442	-41,1
332,649	16,04
332,856	-13,04
333,062	-4,85
333,269	-41,71
333,476	-17,75
333,683	24,64
333,889	-13,45
334,096	0,89
334,303	-5,87
334,509	-30,65
334,716	-6,89
334,923	-5,87
