Data from Subt18__3__10-34-12-211.txt Node

Date: Mon Feb 19 10:34:12 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 130
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
248,846	200,27
249,056	158,15
249,266	176,67
249,476	170,35
249,686	162,29
249,896	189,86
250,106	157,23
250,316	189,15
250,526	118,92
250,736	194,14
250,946	132,86
251,156	139,13
251,366	180,8
251,576	167,47
251,786	155,73
251,996	208,34
252,206	190,98
252,416	175,77
252,626	189,48
252,836	198,35
253,046	170,62
253,256	164,48
253,466	191,31
253,676	160,32
253,885	152,06
254,095	159,01
254,305	156,4
254,515	151,58
254,725	175,76
254,935	186,61
255,145	163,06
255,355	141,1
255,564	170,89
255,774	158,44
255,984	132,51
256,194	138,59
256,404	179,81
256,614	121,94
256,823	126,94
257,033	185,19
257,243	146
257,453	165,44
257,662	167,52
257,872	158,79
258,082	158,27
258,292	188,44
258,501	97,9
258,711	83,17
258,921	110,92
259,131	186,79
259,34	163,12
259,55	141,64
259,76	159,23
259,969	149,02
260,179	179
260,389	133,63
260,598	117,37
260,808	140,31
261,018	157,33
261,227	118,54
261,437	168,26
261,647	120,07
261,856	166,15
262,066	133,13
262,275	109,48
262,485	140
262,694	124,61
262,904	148,8
263,114	119,12
263,323	158,81
263,533	166,81
263,742	161,91
263,952	158
264,161	164,02
264,371	157,81
264,58	158,55
264,79	156,19
264,999	151,7
265,209	137,65
265,418	136,14
265,628	139,63
265,837	119,27
266,047	131,63
266,256	97,34
266,466	172,48
266,675	181,08
266,884	156,24
267,094	144,44
267,303	92,14
267,513	143,98
267,722	118,75
267,931	118,54
268,141	162,21
268,35	139,73
268,559	119,96
268,769	147,35
268,978	161,89
269,187	121,49
269,397	157,91
269,606	173,1
269,815	145,75
270,025	129,33
270,234	98,53
270,443	153,34
270,653	129,36
270,862	121,22
271,071	144,55
271,28	142,11
271,49	150,61
271,699	164,27
271,908	121,3
272,117	129,99
272,327	154,57
272,536	128,76
272,745	144,55
272,954	145,26
273,163	110,63
273,372	95,24
273,582	145,31
273,791	134,85
274	153,04
274,209	149,28
274,418	110,84
274,627	81,2
274,836	136,29
275,046	104,02
275,255	114,48
275,464	126,62
275,673	139,07
275,882	91,11
276,091	113,06
276,3	96,77
276,509	98,61
276,718	89,07
276,927	102,96
277,136	79,88
277,345	92,61
277,554	75,36
277,763	65,58
277,972	74,7
278,181	87,41
278,39	111,17
278,599	72,97
278,808	106,13
279,017	88,85
279,226	127,32
279,435	98,03
279,644	86,51
279,853	85,43
280,062	29,53
280,271	93,84
280,48	108,44
280,688	99,02
280,897	61,89
281,106	100,55
281,315	111,85
281,524	92,22
281,733	85,02
281,942	98,05
282,151	66,65
282,359	69,55
282,568	119,67
282,777	92,04
282,986	109,32
283,195	103,89
283,403	111,17
283,612	149,94
283,821	195,69
284,03	200,87
284,238	219,92
284,447	160,92
284,656	155,1
284,865	105,92
285,073	120,48
285,282	94,56
285,491	101,23
285,699	100,14
285,908	79,47
286,117	109,07
286,325	80,59
286,534	48,72
286,743	85,79
286,951	72,19
287,16	78,46
287,369	107,56
287,577	60,5
287,786	120,75
287,995	101,67
288,203	87,13
288,412	89,19
288,62	73,52
288,829	114,11
289,037	131,33
289,246	85,96
289,455	90,55
289,663	62,08
289,872	62,95
290,08	65,99
290,289	56,75
290,497	113,03
290,706	68,84
290,914	121,44
291,123	123,71
291,331	116,27
291,54	57,1
291,748	53,98
291,957	87,1
292,165	111,81
292,373	118,3
292,582	82,12
292,79	84,39
292,999	84,29
293,207	79,96
293,415	89,52
293,624	143,07
293,832	103,29
294,041	70,84
294,249	94,66
294,457	116,37
294,666	95,26
294,874	133,9
295,082	70,68
295,291	77,41
295,499	90,83
295,707	105,31
295,915	82,78
296,124	63,31
296,332	88,89
296,54	105,59
296,749	63,39
296,957	69,28
297,165	105,42
297,373	105,8
297,581	94,74
297,79	93,67
297,998	108,76
298,206	131,49
298,414	96,41
298,622	64,49
298,831	68,16
299,039	116,79
299,247	87,74
299,455	103,01
299,663	67,17
299,871	115,33
300,08	80,73
300,288	91,79
300,496	110,68
300,704	92,22
300,912	101,12
301,12	88,29
301,328	107,21
301,536	90,34
301,744	106,99
301,952	83,65
302,16	127,68
302,368	89,62
302,576	107,73
302,784	91,62
302,992	102,52
303,2	113,01
303,408	116,6
303,616	143,26
303,824	149,94
304,032	177,81
304,24	182,34
304,448	200,33
304,656	198,19
304,864	134,23
305,072	100,33
305,28	113,63
305,488	120,67
305,696	75,97
305,904	96,12
306,111	142,88
306,319	126,24
306,527	75,01
306,735	104,55
306,943	69,91
307,151	120,62
307,359	112,3
307,566	65,25
307,774	63,43
307,982	78,18
308,19	120,02
308,398	111,74
308,605	111,28
308,813	123,2
309,021	117,99
309,229	79,19
309,436	121,06
309,644	68,07
309,852	81,14
310,06	60,21
310,267	99,78
310,475	90,5
310,683	65,45
310,89	73,74
311,098	56,75
311,306	118,15
311,513	105,1
311,721	98,96
311,929	81,22
312,136	121,8
312,344	74,45
312,552	66,18
312,759	117,41
312,967	94,14
313,174	72,65
313,382	83,58
313,589	85,63
313,797	66,71
314,005	101,42
314,212	94,52
314,42	127,39
314,627	112,85
314,835	94,75
315,042	97,42
315,25	133,59
315,457	114,84
315,665	141,23
315,872	73,83
316,08	77,31
316,287	117,61
316,495	-50,79
316,702	121,91
316,909	122,53
317,117	55,83
317,324	101,61
317,532	78,09
317,739	135,07
317,946	112,18
318,154	101,2
318,361	132,69
318,569	101,15
318,776	132,94
318,983	143,42
319,191	119,61
319,398	101,94
319,605	121,28
319,813	78,51
320,02	157,85
320,227	95,29
320,434	82,18
320,642	121,3
320,849	119,56
321,056	101,95
321,264	108
321,471	119,44
321,678	90,31
321,885	143,64
322,092	89,16
322,3	112,79
322,507	137,24
322,714	107,09
322,921	128,54
323,128	142,88
323,336	123,17
323,543	97,18
323,75	103,39
323,957	101,48
324,164	99,31
324,371	119,75
324,578	155,45
324,786	81,27
324,993	127,02
325,2	115,91
325,407	165,33
325,614	106,88
325,821	68,68
326,028	60,5
326,235	106,24
326,442	88,89
326,649	155,18
326,856	111,99
327,063	169,79
327,27	111,74
327,477	158,03
327,684	168,51
327,891	183,3
328,098	141,21
328,305	202,68
328,512	319,29
328,719	560,43
328,926	1057,87
329,133	2240,11
329,34	4383,58
329,546	8656,87
329,753	12887,96
329,96	15398,04
330,167	15215,24
330,374	14030,35
330,581	10168,62
330,788	5437,27
330,995	2858,38
331,201	1610,75
331,408	921,41
331,615	580,88
331,822	362,22
332,029	250,67
332,235	183,4
332,442	174,1
332,649	164,27
332,856	170,4
333,062	143,37
333,269	130,94
333,476	140,82
333,683	145,38
333,889	125,38
334,096	147,73
334,303	117,78
334,509	136,93
334,716	135,22
334,923	130,25
335,129	149,34
335,336	111,64
335,543	138,2
335,749	146,58
335,956	105,72
336,163	175,68
336,369	99,79
336,576	132,94
336,782	134,31
336,989	158,62
337,196	138,88
337,402	168,48
337,609	143,32
337,815	150,06
338,022	113,88
338,228	110,24
338,435	70,04
338,641	98,39
338,848	110,19
339,054	114,59
339,261	164,23
339,467	169,13
339,674	148,49
339,88	139,05
340,087	126,92
340,293	149,28
340,5	152,63
340,706	128,28
340,912	157,78
341,119	179,35
341,325	168,9
341,532	139,11
341,738	164,23
341,944	147,72
342,151	167,64
342,357	165,39
342,563	143,4
342,77	141,16
342,976	153,64
343,182	89,52
343,389	165,11
343,595	160,78
343,801	169,9
344,007	135,57
344,214	168,53
344,42	161,71
344,626	154,22
344,832	159,64
345,039	129,44
345,245	168,56
345,451	180,96
345,657	155,92
345,864	157,33
346,07	171,33
346,276	154,32
346,482	135,11
346,688	136,88
346,894	180,91
347,1	158,26
347,307	147,54
347,513	121,63
347,719	148,16
347,925	113,94
348,131	182,78
348,337	101,26
348,543	167,25
348,749	154,92
348,955	118,24
349,161	163,94
349,367	159,09
349,573	147,43
349,779	143,01
349,985	153,28
350,191	139,97
350,397	147,97
350,603	143,02
350,809	173,58
351,015	124,29
351,221	162,37
351,427	141,32
351,633	143,7
351,839	135,73
352,045	143,43
352,251	120,82
352,457	148,68
352,663	146,76
352,869	162,34
353,075	142,69
353,28	181,84
353,486	145,9
353,692	150,33
353,898	150,3
354,104	179,74
354,31	163,96
354,515	218,67
354,721	149,69
354,927	166,76
355,133	160,54
355,339	202,51
355,544	159,74
355,75	190,96
355,956	165,6
356,162	186,22
356,367	201,86
356,573	199,8
356,779	194,38
356,984	142,27
357,19	144,27
357,396	185,9
357,602	129,43
357,807	222,2
358,013	234,66
358,218	248,04
358,424	278,41
358,63	296,67
358,835	284,55
359,041	264,1
359,247	232,01
359,452	225,43
359,658	228,91
359,863	180,42
360,069	185,89
360,274	169,66
